pert,gene,label,split
AC118549.1,PRKCH,0,train
AC118549.1,PRPF6,0,train
AC118549.1,RNF20,0,train
AC118549.1,ROGDI,0,train
AC118549.1,RPL13,1,train
AC118549.1,RPL27,1,train
AC118549.1,RPL29,1,train
AC118549.1,RPL32,1,train
AC118549.1,RPL37A,1,train
AC118549.1,RPL5,1,train
AC118549.1,RPL7,1,train
AC118549.1,RPL7A,1,train
AC118549.1,RPL8,1,train
AC118549.1,RPL9,1,train
AC118549.1,RPLP0,0,train
AC118549.1,RPN2,0,train
AC118549.1,RPS14,1,train
AC118549.1,RPS15,1,train
AC118549.1,RPS3,1,train
AC118549.1,RPS3A,1,train
AC118549.1,RPS7,1,train
AC118549.1,SART1,0,train
AC118549.1,SLC25A42,0,train
AC118549.1,SLC25A46,0,train
AC118549.1,SRI,0,train
AC118549.1,STK3,0,train
AC118549.1,TEX2,0,train
AC118549.1,TM9SF4,0,train
AC118549.1,TMEM138,0,train
AC118549.1,ZBTB39,0,train
AC118549.1,ZFP91,0,train
AC118549.1,ZNF197,0,train
AC118549.1,ZNF318,0,train
AC118549.1,ZNF587B,0,train
ACTB,ACTG1,1,train
ACTB,AGPAT1,0,train
ACTB,ANKRA2,0,train
ACTB,ARHGAP4,0,train
ACTB,ARHGDIB,1,train
ACTB,ARID2,0,train
ACTB,ARL17B,0,train
ACTB,ARL6IP4,0,train
ACTB,ATAD2B,0,train
ACTB,ATMIN,0,train
ACTB,CALM2,0,train
ACTB,CCNL1,0,train
ACTB,CENPW,0,train
ACTB,CEP57,0,train
ACTB,CEP76,0,train
ACTB,CFL1,1,train
ACTB,CORO1A,1,train
ACTB,COTL1,1,train
ACTB,DNAJB9,0,train
ACTB,DPF3,0,train
ACTB,FCHSD2,0,train
ACTB,FGF9,0,train
ACTB,GABPB2,0,train
ACTB,GBA2,0,train
ACTB,GEMIN6,0,train
ACTB,GGA3,0,train
ACTB,GRHPR,0,train
ACTB,GSTM4,0,train
ACTB,GVQW3,0,train
ACTB,HAT1,0,train
ACTB,HDAC4,0,train
ACTB,HNRNPA0,0,train
ACTB,HPF1,1,train
ACTB,HSPD1,1,train
ACTB,HSPE1,1,train
ACTB,ING3,0,train
ACTB,INPP5B,0,train
ACTB,ITCH,0,train
ACTB,KDM2A,0,train
ACTB,KIF18A,0,train
ACTB,L3MBTL3,0,train
ACTB,LIME1,1,train
ACTB,LIN37,0,train
ACTB,LRRC8A,0,train
ACTB,MACF1,1,train
ACTB,MAGI3,0,train
ACTB,MAGT1,0,train
ACTB,MAP2K6,0,train
ACTB,MCM4,0,train
ACTB,MCUR1,0,train
ACTB,MED25,0,train
ACTB,MIIP,0,train
ACTB,MRE11,0,train
ACTB,MRPL36,0,train
ACTB,MYH9,1,train
ACTB,MYL6,1,train
ACTB,NAPRT,0,train
ACTB,NSMCE3,0,train
ACTB,NT5C2,0,train
ACTB,PARP2,0,train
ACTB,PI4KA,0,train
ACTB,PLCG2,0,train
ACTB,PLEKHA2,0,train
ACTB,PPM1H,0,train
ACTB,PRDX1,1,train
ACTB,PRKCI,0,train
ACTB,PRPS1,0,train
ACTB,RAD9A,0,train
ACTB,RHPN1,0,train
ACTB,RIMKLA,0,train
ACTB,RNF139,0,train
ACTB,RNF214,0,train
ACTB,ROGDI,0,train
ACTB,SCARB2,0,train
ACTB,SCRIB,0,train
ACTB,SLC25A51,0,train
ACTB,SMIM30,0,train
ACTB,STOX1,0,train
ACTB,TCF3,0,train
ACTB,TIA1,0,train
ACTB,TK2,0,train
ACTB,TMEM219,0,train
ACTB,TMEM222,0,train
ACTB,TMF1,0,train
ACTB,TMOD3,0,train
ACTB,TMSB10,1,train
ACTB,TMSB4X,1,train
ACTB,TOPBP1,0,train
ACTB,TPM4,1,train
ACTB,TRIM59,0,train
ACTB,TUT4,0,train
ACTB,UNC13B,0,train
ACTB,USP16,0,train
ACTB,WSB2,0,train
ACTB,ZNF451,0,train
ACTL6A,ACLY,0,train
ACTL6A,ADNP,0,train
ACTL6A,AKAP13,0,train
ACTL6A,ARG2,0,train
ACTL6A,ARHGAP33,0,train
ACTL6A,ARHGDIB,1,train
ACTL6A,ATL2,0,train
ACTL6A,ATXN7L3B,0,train
ACTL6A,BAZ2A,0,train
ACTL6A,C18orf32,0,train
ACTL6A,CALM2,0,train
ACTL6A,CATSPER2,0,train
ACTL6A,CD5,0,train
ACTL6A,CEP112,0,train
ACTL6A,CEP83,0,train
ACTL6A,CFAP298,0,train
ACTL6A,CHRNA5,0,train
ACTL6A,CIAO2A,0,train
ACTL6A,CLPTM1,0,train
ACTL6A,CTBP1-DT,0,train
ACTL6A,DOT1L,0,train
ACTL6A,DXO,0,train
ACTL6A,DYNLRB1,0,train
ACTL6A,EBLN2,0,train
ACTL6A,EIF1,0,train
ACTL6A,EIF1AY,0,train
ACTL6A,FABP5,1,train
ACTL6A,FAM168A,0,train
ACTL6A,G3BP2,0,train
ACTL6A,GALNT7,0,train
ACTL6A,GEMIN7,0,train
ACTL6A,GSTK1,0,train
ACTL6A,GTF3C1,0,train
ACTL6A,HACD4,0,train
ACTL6A,HSPD1,1,train
ACTL6A,IGBP1,0,train
ACTL6A,ITGB1,0,train
ACTL6A,KAT5,0,train
ACTL6A,KIFAP3,0,train
ACTL6A,LAP3,0,train
ACTL6A,LCORL,0,train
ACTL6A,LDHA,1,train
ACTL6A,ME2,0,train
ACTL6A,METTL3,0,train
ACTL6A,MIGA1,0,train
ACTL6A,MND1,0,train
ACTL6A,MT-ATP6,1,train
ACTL6A,MT-CO2,1,train
ACTL6A,NEK4,0,train
ACTL6A,NINJ1,0,train
ACTL6A,NMRK1,0,train
ACTL6A,NR1D2,0,train
ACTL6A,OGFOD2,0,train
ACTL6A,PAF1,0,train
ACTL6A,PAXX,0,train
ACTL6A,POLM,0,train
ACTL6A,PRDX1,1,train
ACTL6A,PRDX2,1,train
ACTL6A,PTPN7,1,train
ACTL6A,PTRH2,0,train
ACTL6A,RBM4B,0,train
ACTL6A,RNASEH2B,0,train
ACTL6A,RPL18A,1,train
ACTL6A,RPL34,0,train
ACTL6A,RPS13,1,train
ACTL6A,RPS23,1,train
ACTL6A,RYBP,0,train
ACTL6A,SCD5,0,train
ACTL6A,SH3KBP1,1,train
ACTL6A,SIKE1,0,train
ACTL6A,SLC9A3R2,0,train
ACTL6A,SMAD6,0,train
ACTL6A,SNAP23,0,train
ACTL6A,SNX24,0,train
ACTL6A,SRGAP3,0,train
ACTL6A,STRADB,0,train
ACTL6A,SUPT4H1,0,train
ACTL6A,SURF2,0,train
ACTL6A,SYNJ2BP,0,train
ACTL6A,TMEM185A,0,train
ACTL6A,TMEM260,0,train
ACTL6A,TMEM68,0,train
ACTL6A,TNPO3,0,train
ACTL6A,TRAC,1,train
ACTL6A,TRIM38,0,train
ACTL6A,TTYH3,0,train
ACTL6A,TWNK,0,train
ACTL6A,USP12,0,train
ACTL6A,VKORC1L1,0,train
ACTL6A,WDR5,0,train
ACTL6A,ZBTB17,0,train
ACTL6A,ZHX1,0,train
ACTL6A,ZNF131,0,train
ACTL6A,ZRSR2,0,train
ACTL6A,ZSCAN32,0,train
ACTR10,AMDHD2,0,train
ACTR10,AMPD2,0,train
ACTR10,ANAPC2,0,train
ACTR10,ARHGAP35,0,train
ACTR10,ARHGEF39,0,train
ACTR10,ARL4A,0,train
ACTR10,ARMCX6,0,train
ACTR10,ATF2,0,train
ACTR10,C12orf75,0,train
ACTR10,CCDC125,0,train
ACTR10,CCDC34,0,train
ACTR10,CDC25C,0,train
ACTR10,CENPF,0,train
ACTR10,CERK,0,train
ACTR10,CFAP36,0,train
ACTR10,CMTR2,0,train
ACTR10,COPB1,0,train
ACTR10,CUL3,0,train
ACTR10,CYB5B,0,train
ACTR10,DBN1,0,train
ACTR10,DHCR24,0,train
ACTR10,DSTYK,0,train
ACTR10,EIF2B1,0,train
ACTR10,EIF5,0,train
ACTR10,ELMO2,0,train
ACTR10,EPRS,0,train
ACTR10,FAHD2B,0,train
ACTR10,FAM122B,0,train
ACTR10,FDX2,0,train
ACTR10,FGGY,0,train
ACTR10,G6PD,0,train
ACTR10,GAPDH,1,train
ACTR10,GNB5,0,train
ACTR10,GSTP1,1,train
ACTR10,GXYLT2,0,train
ACTR10,HDDC2,0,train
ACTR10,HPS3,0,train
ACTR10,HS2ST1,0,train
ACTR10,IFI27L1,0,train
ACTR10,IGHMBP2,0,train
ACTR10,LRP10,0,train
ACTR10,MAP3K3,0,train
ACTR10,MBOAT7,0,train
ACTR10,MDN1,0,train
ACTR10,METAP2,0,train
ACTR10,MINDY3,0,train
ACTR10,MRPL57,0,train
ACTR10,MRPS2,0,train
ACTR10,NTHL1,0,train
ACTR10,P2RY8,0,train
ACTR10,PARP12,0,train
ACTR10,PIK3R2,0,train
ACTR10,POLM,0,train
ACTR10,POLR2A,0,train
ACTR10,POP7,0,train
ACTR10,POU3F2,0,train
ACTR10,PPP2R5E,0,train
ACTR10,RAB8A,0,train
ACTR10,RBFOX2,0,train
ACTR10,RFXAP,0,train
ACTR10,RPL32,1,train
ACTR10,RPS5,1,train
ACTR10,RPS6,1,train
ACTR10,SFXN2,0,train
ACTR10,SLC25A3,0,train
ACTR10,SLC39A8,0,train
ACTR10,SLC4A2,0,train
ACTR10,SMCO4,0,train
ACTR10,SMYD3,0,train
ACTR10,SRGN,0,train
ACTR10,SSR3,0,train
ACTR10,STXBP4,0,train
ACTR10,TAF1D,0,train
ACTR10,TAF6,0,train
ACTR10,TFAP4,0,train
ACTR10,TIMM10,0,train
ACTR10,TMEM129,0,train
ACTR10,TNKS,0,train
ACTR10,TSTD2,0,train
ACTR10,UBE2J2,0,train
ACTR10,UBN2,0,train
ACTR10,UNC13B,0,train
ACTR10,USP49,0,train
ACTR10,XXYLT1,0,train
ACTR10,ZNF736,0,train
ACTR1A,AATF,0,train
ACTR1A,ABHD10,0,train
ACTR1A,ACER3,0,train
ACTR1A,ACVR2B,0,train
ACTR1A,ANP32E,0,train
ACTR1A,ARHGEF18,0,train
ACTR1A,ATP11C,0,train
ACTR1A,ATP1A3,0,train
ACTR1A,BLOC1S4,0,train
ACTR1A,BRD9,0,train
ACTR1A,CARF,0,train
ACTR1A,CCDC71L,0,train
ACTR1A,CDKN2AIP,0,train
ACTR1A,CPD,0,train
ACTR1A,CYB5RL,0,train
ACTR1A,DHX57,0,train
ACTR1A,DLEU1,0,train
ACTR1A,EFCAB11,0,train
ACTR1A,ELMO1,0,train
ACTR1A,ENO2,0,train
ACTR1A,ETHE1,0,train
ACTR1A,FASTKD5,0,train
ACTR1A,FLAD1,0,train
ACTR1A,G3BP1,0,train
ACTR1A,GFPT1,0,train
ACTR1A,GPATCH1,0,train
ACTR1A,HIST1H2AG,0,train
ACTR1A,HIST1H2BC,0,train
ACTR1A,IK,0,train
ACTR1A,IL7R,0,train
ACTR1A,IRAK1BP1,0,train
ACTR1A,ISG20,0,train
ACTR1A,KLC1,0,train
ACTR1A,KLHL7,0,train
ACTR1A,KTI12,0,train
ACTR1A,MCRS1,0,train
ACTR1A,MRPL40,0,train
ACTR1A,NAPA,0,train
ACTR1A,NDUFA9,0,train
ACTR1A,PCGF5,0,train
ACTR1A,PIK3C2B,0,train
ACTR1A,POC5,0,train
ACTR1A,PRDX5,0,train
ACTR1A,PRR7,0,train
ACTR1A,PSMD6,0,train
ACTR1A,RABGGTB,0,train
ACTR1A,RB1CC1,0,train
ACTR1A,RBM10,0,train
ACTR1A,RBM33,0,train
ACTR1A,RNGTT,0,train
ACTR1A,ROCK1,0,train
ACTR1A,RYBP,0,train
ACTR1A,SCAF4,0,train
ACTR1A,SCRIB,0,train
ACTR1A,SCRN3,0,train
ACTR1A,SLC25A25,0,train
ACTR1A,SLC35G1,0,train
ACTR1A,SMYD3,0,train
ACTR1A,SPATS2,0,train
ACTR1A,STK11,0,train
ACTR1A,SWI5,0,train
ACTR1A,TADA2B,0,train
ACTR1A,TCF12,0,train
ACTR1A,TFG,0,train
ACTR1A,TLE2,0,train
ACTR1A,TMEM251,0,train
ACTR1A,TRIM21,0,train
ACTR1A,TRMT61B,0,train
ACTR1A,TSSC4,0,train
ACTR1A,USP3,0,train
ACTR1A,WBP4,0,train
ACTR1A,WDR43,0,train
ACTR1A,WDYHV1,0,train
ACTR1A,YLPM1,0,train
ACTR1A,ZBTB1,0,train
ACTR1A,ZBTB43,0,train
ACTR1A,ZFP1,0,train
ACTR1A,ZMAT2,0,train
ACTR1A,ZNF23,0,train
ACTR1A,ZNF280C,0,train
ACTR1A,ZNF473,0,train
ACTR1A,ZNF587,0,train
ACTR2,AACS,0,train
ACTR2,ALKBH7,0,train
ACTR2,ANKRD54,0,train
ACTR2,ARPC3,0,train
ACTR2,ARSA,0,train
ACTR2,BCL10,0,train
ACTR2,CLSTN1,0,train
ACTR2,CRAMP1,0,train
ACTR2,CREBZF,0,train
ACTR2,CRYZL1,0,train
ACTR2,DHX38,0,train
ACTR2,DNAJB1,0,train
ACTR2,DTWD2,0,train
ACTR2,ERCC1,0,train
ACTR2,FAM216A,0,train
ACTR2,FHOD1,0,train
ACTR2,FIP1L1,0,train
ACTR2,FKBP4,0,train
ACTR2,GATC,0,train
ACTR2,GBE1,0,train
ACTR2,GBP1,0,train
ACTR2,GK5,0,train
ACTR2,GNG10,0,train
ACTR2,HELQ,0,train
ACTR2,HNRNPA1,0,train
ACTR2,ITGA6,0,train
ACTR2,KDM1A,0,train
ACTR2,KNL1,0,train
ACTR2,KPNA5,0,train
ACTR2,KPNB1,0,train
ACTR2,LDHB,0,train
ACTR2,LSM12,0,train
ACTR2,MANF,0,train
ACTR2,MAP4K1,0,train
ACTR2,MAST1,0,train
ACTR2,MBD2,0,train
ACTR2,MED27,0,train
ACTR2,MED29,0,train
ACTR2,METTL9,0,train
ACTR2,MKRN2,0,train
ACTR2,MSRB1,0,train
ACTR2,MT-ND4L,0,train
ACTR2,MYO7B,0,train
ACTR2,NQO1,0,train
ACTR2,PARK7,0,train
ACTR2,PCGF6,0,train
ACTR2,PDCD7,0,train
ACTR2,PDXDC1,0,train
ACTR2,PET117,0,train
ACTR2,PEX5,0,train
ACTR2,PPP2R5C,0,train
ACTR2,RAD54L,0,train
ACTR2,RHOF,0,train
ACTR2,RNF126,0,train
ACTR2,RXYLT1,0,train
ACTR2,SCAND1,0,train
ACTR2,SLC25A25,0,train
ACTR2,SLC3A2,1,train
ACTR2,SPTBN1,0,train
ACTR2,ST3GAL4,0,train
ACTR2,SUPT6H,0,train
ACTR2,TASP1,0,train
ACTR2,TFDP2,0,train
ACTR2,TIFA,0,train
ACTR2,TMEM219,0,train
ACTR2,TMEM230,0,train
ACTR2,TMEM259,0,train
ACTR2,TPT1,1,train
ACTR2,TRIM38,0,train
ACTR2,TSTD1,0,train
ACTR2,TUBD1,0,train
ACTR2,VPS4B,0,train
ACTR2,WBP4,0,train
ACTR2,WDR11,0,train
ACTR2,XRCC1,0,train
ACTR2,YBX3,1,train
ACTR2,ZBTB11,0,train
ACTR2,ZBTB41,0,train
ACTR2,ZFAND1,0,train
ACTR2,ZGPAT,0,train
ACTR6,ADI1,1,train
ACTR6,AP1AR,0,train
ACTR6,ARFGAP1,0,train
ACTR6,ATP6AP1,0,train
ACTR6,BDH2,1,train
ACTR6,BEX1,1,train
ACTR6,BLOC1S1,1,train
ACTR6,BORCS7,0,train
ACTR6,BZW2,0,train
ACTR6,C6orf120,0,train
ACTR6,CCNDBP1,0,train
ACTR6,CD7,0,train
ACTR6,CHAC2,0,train
ACTR6,CHD9,0,train
ACTR6,CHMP1B,0,train
ACTR6,CIRBP,0,train
ACTR6,CNOT10,0,train
ACTR6,CPVL,0,train
ACTR6,CRYZL1,0,train
ACTR6,CST3,1,train
ACTR6,CTSG,1,train
ACTR6,DCXR,0,train
ACTR6,DMAC1,0,train
ACTR6,EIPR1,0,train
ACTR6,EMC1,0,train
ACTR6,FAM174C,0,train
ACTR6,FAM76A,0,train
ACTR6,FBXO8,0,train
ACTR6,FXYD2,1,train
ACTR6,GPATCH4,0,train
ACTR6,HIGD2A,1,train
ACTR6,HLCS,0,train
ACTR6,ITSN2,0,train
ACTR6,KIF2A,0,train
ACTR6,LIG3,0,train
ACTR6,LY6E,1,train
ACTR6,MED24,0,train
ACTR6,MPLKIP,0,train
ACTR6,MRPL24,0,train
ACTR6,MRPS18A,0,train
ACTR6,MYL6,1,train
ACTR6,MYL6B,1,train
ACTR6,NDUFAF8,0,train
ACTR6,NDUFB7,1,train
ACTR6,NFIX,0,train
ACTR6,NIPSNAP1,0,train
ACTR6,NSUN3,0,train
ACTR6,NUDT2,0,train
ACTR6,NUP98,0,train
ACTR6,PARD3,0,train
ACTR6,PIP5K1C,0,train
ACTR6,PPAT,0,train
ACTR6,PRKY,0,train
ACTR6,RAB15,0,train
ACTR6,RABAC1,1,train
ACTR6,RAP2B,0,train
ACTR6,RBM10,0,train
ACTR6,RESF1,0,train
ACTR6,RFNG,0,train
ACTR6,RINT1,0,train
ACTR6,RPN2,0,train
ACTR6,RPS3A,1,train
ACTR6,RRAS2,0,train
ACTR6,RRP15,0,train
ACTR6,S1PR3,0,train
ACTR6,SBDS,0,train
ACTR6,SHC1,0,train
ACTR6,SLC25A51,0,train
ACTR6,SLC50A1,0,train
ACTR6,SNAP23,0,train
ACTR6,SNRPA,0,train
ACTR6,SNX19,0,train
ACTR6,SPCS3,0,train
ACTR6,SRF,0,train
ACTR6,SSR2,1,train
ACTR6,STIMATE,0,train
ACTR6,TBC1D15,0,train
ACTR6,TFB2M,0,train
ACTR6,TIA1,0,train
ACTR6,TIPRL,0,train
ACTR6,TMEM160,1,train
ACTR6,TMEM223,0,train
ACTR6,TMUB2,0,train
ACTR6,TOMM7,0,train
ACTR6,TOP2B,0,train
ACTR6,TSC22D2,0,train
ACTR6,TTC32,0,train
ACTR6,UQCC3,0,train
ACTR6,USP12,0,train
ACTR6,WASF2,0,train
ACTR6,WDR47,0,train
ACTR6,WDR74,0,train
ACTR6,XPOT,0,train
ACTR6,ZBTB48,0,train
ACTR6,ZBTB6,0,train
ACTR8,ACIN1,0,train
ACTR8,ACOT8,0,train
ACTR8,AKAP10,0,train
ACTR8,AKT1S1,0,train
ACTR8,AMD1,0,train
ACTR8,ARL5B,0,train
ACTR8,ATP23,0,train
ACTR8,ATPSCKMT,0,train
ACTR8,BRCA1,0,train
ACTR8,CARF,0,train
ACTR8,CASP8,0,train
ACTR8,CCDC59,0,train
ACTR8,CCDC74A,0,train
ACTR8,CD63,0,train
ACTR8,CDC25C,0,train
ACTR8,CDT1,0,train
ACTR8,CFAP36,0,train
ACTR8,CMTM6,0,train
ACTR8,CUL3,0,train
ACTR8,DEF8,0,train
ACTR8,DGUOK,0,train
ACTR8,DVL3,0,train
ACTR8,ERCC6,0,train
ACTR8,EXOSC8,1,train
ACTR8,FAM133B,0,train
ACTR8,FAM199X,0,train
ACTR8,FBXO41,0,train
ACTR8,FCHSD2,0,train
ACTR8,FGD3,0,train
ACTR8,GIMAP6,0,train
ACTR8,HADHB,0,train
ACTR8,HNRNPC,0,train
ACTR8,IFNAR1,0,train
ACTR8,ILKAP,0,train
ACTR8,IPO9,0,train
ACTR8,KDM1B,0,train
ACTR8,KMT5A,0,train
ACTR8,KRR1,0,train
ACTR8,MAML1,0,train
ACTR8,MBNL2,0,train
ACTR8,MCM5,0,train
ACTR8,METTL18,0,train
ACTR8,MICOS10,1,train
ACTR8,MPPED2,0,train
ACTR8,MRPS12,0,train
ACTR8,MSL1,0,train
ACTR8,MT-CO2,1,train
ACTR8,NACA,1,train
ACTR8,NDEL1,0,train
ACTR8,PARD3,0,train
ACTR8,PHOSPHO2,0,train
ACTR8,PLIN3,0,train
ACTR8,PML,0,train
ACTR8,POLE4,0,train
ACTR8,POM121,0,train
ACTR8,PPP1CA,0,train
ACTR8,PPP3CB,0,train
ACTR8,PREP,0,train
ACTR8,PRXL2C,0,train
ACTR8,PTER,0,train
ACTR8,PTRH1,0,train
ACTR8,PUM1,0,train
ACTR8,RNASET2,0,train
ACTR8,RPL22L1,1,train
ACTR8,RPL24,1,train
ACTR8,RPL26,1,train
ACTR8,RPL29,1,train
ACTR8,RPL34,1,train
ACTR8,RPL35,1,train
ACTR8,RPL39,1,train
ACTR8,RPL7A,1,train
ACTR8,RPS15,1,train
ACTR8,RPS15A,1,train
ACTR8,RPS17,1,train
ACTR8,RPS18,1,train
ACTR8,SHKBP1,0,train
ACTR8,SHMT2,0,train
ACTR8,SNX4,0,train
ACTR8,SRA1,0,train
ACTR8,STAG2,0,train
ACTR8,STX6,0,train
ACTR8,TAF1,0,train
ACTR8,TMEM9B,0,train
ACTR8,TRMT10A,0,train
ACTR8,TTC9C,0,train
ACTR8,UCP2,0,train
ACTR8,UNC119,0,train
ACTR8,VPS35,0,train
ACTR8,WDHD1,0,train
ACTR8,YIF1A,0,train
ACTR8,ZC3H14,0,train
ACTR8,ZNF117,0,train
ACTR8,ZNF407,0,train
ACTR8,ZNF511,0,train
ACTR8,ZNF714,0,train
ADAM10,AGTPBP1,0,train
ADAM10,ALDH16A1,0,train
ADAM10,AP5M1,0,train
ADAM10,API5,0,train
ADAM10,ARHGAP12,0,train
ADAM10,ARID2,0,train
ADAM10,ARID5B,1,train
ADAM10,ASPSCR1,0,train
ADAM10,BIK,0,train
ADAM10,BRCA1,0,train
ADAM10,C12orf75,1,train
ADAM10,C9orf64,0,train
ADAM10,CBX5,0,train
ADAM10,CCNA2,0,train
ADAM10,CCNDBP1,0,train
ADAM10,CCNG2,0,train
ADAM10,CCNT2,0,train
ADAM10,CEP350,0,train
ADAM10,CEP85,0,train
ADAM10,CORO1A,1,train
ADAM10,DCTD,0,train
ADAM10,DDB2,0,train
ADAM10,DNAJC1,0,train
ADAM10,DNAJC11,0,train
ADAM10,EPRS,0,train
ADAM10,ERVK13-1,0,train
ADAM10,ESPL1,0,train
ADAM10,FAM104B,0,train
ADAM10,FAM122A,0,train
ADAM10,FAM126A,0,train
ADAM10,FBXO21,0,train
ADAM10,HES4,1,train
ADAM10,HSP90AB1,1,train
ADAM10,HSPA8,0,train
ADAM10,HSPD1,1,train
ADAM10,HSPE1,1,train
ADAM10,IGF2BP3,0,train
ADAM10,KIAA0355,0,train
ADAM10,KIAA1109,0,train
ADAM10,LIMK2,0,train
ADAM10,LUC7L,0,train
ADAM10,MAT2A,0,train
ADAM10,METTL3,0,train
ADAM10,MFN1,0,train
ADAM10,MINDY2,1,train
ADAM10,MRPL19,1,train
ADAM10,MRPL51,0,train
ADAM10,MT2A,1,train
ADAM10,MYO7B,1,train
ADAM10,N4BP2,0,train
ADAM10,NELFCD,0,train
ADAM10,NOP16,0,train
ADAM10,NUP205,0,train
ADAM10,OPA1,0,train
ADAM10,OSBPL11,0,train
ADAM10,OSTF1,0,train
ADAM10,OTULIN,0,train
ADAM10,PAICS,1,train
ADAM10,PAK1IP1,0,train
ADAM10,PHF21B,0,train
ADAM10,POLR2K,0,train
ADAM10,POLR3F,0,train
ADAM10,POLRMT,0,train
ADAM10,POMGNT2,0,train
ADAM10,POP1,0,train
ADAM10,PPM1K,0,train
ADAM10,PPP1R8,0,train
ADAM10,PPP4R2,0,train
ADAM10,PQBP1,0,train
ADAM10,PSMC5,0,train
ADAM10,PTP4A2,1,train
ADAM10,PTPRC,1,train
ADAM10,PXK,0,train
ADAM10,QRICH1,0,train
ADAM10,RFC3,0,train
ADAM10,RRP8,0,train
ADAM10,RYK,0,train
ADAM10,SEPHS1,0,train
ADAM10,SH3GLB2,0,train
ADAM10,SHQ1,1,train
ADAM10,SLC35E3,0,train
ADAM10,SLC38A7,0,train
ADAM10,SPATA13,0,train
ADAM10,SPCS1,0,train
ADAM10,SRPK1,0,train
ADAM10,SRSF8,0,train
ADAM10,STAT5A,0,train
ADAM10,STX17,0,train
ADAM10,TADA2A,0,train
ADAM10,TARBP1,0,train
ADAM10,TIA1,0,train
ADAM10,TMEM116,0,train
ADAM10,TRAC,1,train
ADAM10,TUBA1B,1,train
ADAM10,UBR4,0,train
ADAM10,UBXN8,0,train
ADAM10,USP10,0,train
ADAM10,USP16,0,train
ADAM10,YARS2,0,train
ADAM10,YLPM1,0,train
ADAM10,YOD1,0,train
ADAM10,ZNF292,0,train
ADNP2,ADAMTS1,0,train
ADNP2,AGPAT3,0,train
ADNP2,AKAP11,0,train
ADNP2,AP3B1,0,train
ADNP2,B4GALT7,0,train
ADNP2,BDH2,0,train
ADNP2,C16orf87,0,train
ADNP2,CCDC25,0,train
ADNP2,CCNC,0,train
ADNP2,CCT3,0,train
ADNP2,CDC42BPA,0,train
ADNP2,CENPB,0,train
ADNP2,CEP57,0,train
ADNP2,CHN1,0,train
ADNP2,CIR1,0,train
ADNP2,CLPB,0,train
ADNP2,CYCS,0,train
ADNP2,DDX23,0,train
ADNP2,DDX59,0,train
ADNP2,DEGS1,0,train
ADNP2,DHDDS,0,train
ADNP2,DNAJB14,0,train
ADNP2,DPY19L4,0,train
ADNP2,ERCC4,0,train
ADNP2,FAM120AOS,0,train
ADNP2,FAM227A,0,train
ADNP2,FOXK1,0,train
ADNP2,GABARAPL2,0,train
ADNP2,GABPB2,0,train
ADNP2,GALNT1,0,train
ADNP2,GTF2F2,0,train
ADNP2,HAX1,0,train
ADNP2,HDAC10,0,train
ADNP2,IMPAD1,0,train
ADNP2,IPO13,0,train
ADNP2,KDM1B,0,train
ADNP2,KLHL7,0,train
ADNP2,LAPTM5,1,train
ADNP2,LSM11,0,train
ADNP2,MAP3K1,0,train
ADNP2,MCM4,0,train
ADNP2,MMD,0,train
ADNP2,MSN,0,train
ADNP2,MUTYH,0,train
ADNP2,NCAPH,0,train
ADNP2,NIT2,1,train
ADNP2,NOP53,0,train
ADNP2,NQO2,0,train
ADNP2,NR1D1,0,train
ADNP2,NUDT8,1,train
ADNP2,PARK7,1,train
ADNP2,PEX2,0,train
ADNP2,PGBD4,0,train
ADNP2,POLR2A,0,train
ADNP2,PTBP1,0,train
ADNP2,PTGES3,1,train
ADNP2,RAB5B,0,train
ADNP2,RASSF5,0,train
ADNP2,RBFOX2,0,train
ADNP2,RBM5,0,train
ADNP2,RNF115,0,train
ADNP2,RNPEP,0,train
ADNP2,RPL13,1,train
ADNP2,RPL18,1,train
ADNP2,RRP9,0,train
ADNP2,RUFY2,0,train
ADNP2,SELL,0,train
ADNP2,SLC39A13,0,train
ADNP2,SLC39A14,0,train
ADNP2,SLC9A3R1,0,train
ADNP2,SNAP29,0,train
ADNP2,SNRPN,0,train
ADNP2,SRGAP2,0,train
ADNP2,SS18L1,0,train
ADNP2,STK11,0,train
ADNP2,TCEAL9,0,train
ADNP2,TP53,0,train
ADNP2,TPST2,0,train
ADNP2,TRAPPC2,0,train
ADNP2,UQCC3,0,train
ADNP2,WDR26,0,train
ADNP2,ZNF623,0,train
ADNP2,ZNF740,0,train
ADNP2,ZNF765,0,train
ADNP2,ZNFX1,0,train
ADNP2,ZUP1,0,train
ADRM1,ABHD5,0,train
ADRM1,ADH5,0,train
ADRM1,ADO,0,train
ADRM1,ARHGAP45,0,train
ADRM1,ATG7,0,train
ADRM1,ATM,0,train
ADRM1,ATP2B1,0,train
ADRM1,ATP2B4,0,train
ADRM1,BTBD6,0,train
ADRM1,CD99,1,train
ADRM1,CEP290,0,train
ADRM1,CERK,0,train
ADRM1,CLOCK,0,train
ADRM1,COMMD5,0,train
ADRM1,CORO1B,0,train
ADRM1,COTL1,0,train
ADRM1,DDIT3,0,train
ADRM1,DDX23,0,train
ADRM1,DST,0,train
ADRM1,DYRK2,0,train
ADRM1,EEF1AKMT4,0,train
ADRM1,EGLN2,0,train
ADRM1,FAM189B,0,train
ADRM1,FAM241A,0,train
ADRM1,GMCL1,0,train
