pert,gene,label,split
BAG6,TUBA1B,1,train
BANP,MT-CO1,0,train
BANP,PRDX1,0,train
BANP,RPL26,0,train
BANP,RPL7A,0,train
BANP,RPS19,0,train
BANP,RPS2,0,train
BANP,RPS7,0,train
BANP,SLC25A4,0,train
BAP1,ANTXR2,1,train
BAP1,CLIC1,1,train
BAP1,CTSC,1,train
BAP1,H2AFZ,1,train
BAP1,HMGN2,1,train
BAP1,IER2,1,train
BAP1,KRT18,1,train
BAP1,LAPTM4B,1,train
BAP1,LGALS1,1,train
BAP1,MDK,1,train
BAP1,MEF2C,1,train
BAP1,NQO1,1,train
BAP1,PKM,1,train
BAP1,TFPI,1,train
BCAP31,CTCFL,0,train
BCAP31,TNNT1,0,train
BCAP31,VIM,0,train
BCAS2,APOE,1,train
BCAS2,BTG1,1,train
BCAS2,CHI3L2,1,train
BCAS2,EIF3G,1,train
BCAS2,GYPB,1,train
BCAS2,HBZ,1,train
BCAS2,HIST3H2A,1,train
BCAS2,HMGCS1,1,train
BCAS2,MRPL16,1,train
BCAS2,MS4A3,1,train
BCAS2,RPL26,1,train
BCAS2,RPL28,1,train
BCAS2,RPL7A,1,train
BCAS2,RPS14,1,train
BCAS2,SLC25A37,1,train
BCCIP,AUP1,1,train
BCCIP,DDIT3,1,train
BCCIP,H2AFZ,0,train
BCCIP,MT-CO1,0,train
BCCIP,MT-CYB,0,train
BCCIP,MT-ND2,0,train
BCCIP,NACA,1,train
BCCIP,RPL12,0,train
BCCIP,SLC25A1,0,train
BCCIP,UBC,1,train
BGLAP,CCT6A,0,train
BGLAP,CYC1,0,train
BGLAP,DANCR,0,train
BGLAP,EIF6,0,train
BGLAP,EPB41L2,0,train
BGLAP,HEATR1,0,train
BGLAP,HSPA5,0,train
BGLAP,NDUFB10,0,train
BGLAP,NME4,0,train
BGLAP,PGK1,0,train
BGLAP,PUS7,0,train
BGLAP,RPLP1,1,train
BGLAP,SNRNP25,0,train
BGLAP,SNRPD1,0,train
BGLAP,TIMM13,0,train
BGLAP,UQCC2,0,train
BMP2K,CD63,1,train
BMP2K,EIF5A,0,train
BMP2K,FABP5,0,train
BMP2K,FTH1,1,train
BMP2K,FTL,1,train
BMP2K,HSPE1,0,train
BMP2K,NEDD8,0,train
BMP2K,NPM1,0,train
BMP2K,PPA1,0,train
BMP2K,PRKCB,1,train
BMP2K,RAN,0,train
BMP2K,SERBP1,0,train
BMP2K,TMEM158,1,train
BMP2K,UCA1,1,train
BMS1,RPL10,0,train
BMS1,RPL13A,0,train
BMS1,RPL18,0,train
BMS1,RPL18A,0,train
BMS1,RPL23A,0,train
BMS1,RPL9,0,train
BMS1,RPS15A,0,train
BMS1,RPS19,0,train
BMS1,RPS24,0,train
BMS1,RPS28,0,train
BMS1,RPS3A,0,train
BMS1,RPS8,0,train
BRD2,BMP2K,1,train
BRD2,EEF1A1,1,train
BRD2,FAM178B,0,train
BRD2,FTH1,1,train
BRD2,FTL,1,train
BRD2,LMO2,0,train
BRD2,RPL10,1,train
BRD2,RPS2,1,train
BRD2,SLC39A3,0,train
BRD8,BLVRB,1,train
BRD8,BSG,1,train
BRD8,FAM178B,1,train
BRD8,FTH1,1,train
BRD8,FTL,1,train
BRD8,HBG2,1,train
BRD8,HBZ,1,train
BRD8,HES4,1,train
BRD8,HIST1H1C,1,train
BRD8,HIST1H4H,1,train
BRD8,MYC,1,train
BRD8,PPDPF,1,train
BRD8,UBAC1,1,train
BRD8,UCA1,1,train
BRIX1,ALAS2,1,train
BRIX1,APOE,1,train
BRIX1,ASAH1,1,train
BRIX1,BSG,1,train
BRIX1,BTG1,1,train
BRIX1,CD63,1,train
BRIX1,CSTB,1,train
BRIX1,FTH1,1,train
BRIX1,GYPA,1,train
BRIX1,GYPB,1,train
BRIX1,GYPC,1,train
BRIX1,HBZ,1,train
BRIX1,MYL4,1,train
BRIX1,MYL6,1,train
BRIX1,RAD23A,1,train
BRIX1,RBX1,1,train
BRIX1,TNRC6B,1,train
BTAF1,MT-ND1,1,train
BTAF1,RPL12,0,train
BTAF1,RPL14,0,train
BTAF1,RPL17,0,train
BTAF1,RPL19,0,train
BTAF1,RPL21,0,train
BTAF1,RPL23,0,train
BTAF1,RPL34,0,train
BTAF1,RPL6,0,train
BTAF1,RPS16,0,train
BTAF1,RPS27A,0,train
BTAF1,RPS29,0,train
BTAF1,RPS4X,0,train
BTAF1,RPS6,0,train
BTAF1,RPS8,0,train
BTF3,CCT3,0,train
BTF3,COMT,1,train
BTF3,DLAT,0,train
BTF3,EIF5A,0,train
BTF3,RBM3,0,train
BTF3,RPL18,1,train
BTF3,RPL18A,1,train
BTF3,RPL37A,1,train
BTF3,RPL9,1,train
BTF3,RPS11,1,train
BTF3,RPS2,1,train
BTF3,RPS27,1,train
BTF3,RPS4X,1,train
BTF3,TIMM13,0,train
BTF3,TUBA1B,0,train
BUD23,EEF1A1,0,train
BUD23,EEF1G,0,train
BUD23,RPL10,0,train
BUD23,RPL13A,0,train
BUD23,RPL18A,0,train
BUD23,RPL23,0,train
BUD23,RPL34,0,train
BUD23,RPL7A,0,train
BUD23,RPS15A,0,train
BUD23,RPS24,0,train
BUD23,RPS28,0,train
BUD23,RPS3A,0,train
BUD23,RPS8,0,train
C12orf60,BTG2,1,train
C12orf60,CCT5,0,train
C12orf60,CFD,0,train
C12orf60,CHI3L2,1,train
C12orf60,ENO1,0,train
C12orf60,FTH1,1,train
C12orf60,HBG2,1,train
C12orf60,HBZ,1,train
C12orf60,HDLBP,0,train
C12orf60,HIST3H2A,1,train
C12orf60,LDHA,0,train
C12orf60,MT-ND6,0,train
C12orf60,NACA,1,train
C12orf60,NET1,1,train
C12orf60,RBM39,1,train
C12orf60,RPS5,1,train
C12orf60,SET,0,train
C12orf60,TIMM13,0,train
C14orf178,APRT,0,train
C14orf178,ENO1,0,train
C14orf178,HIST3H2A,1,train
C14orf178,MT-ND1,0,train
C14orf178,NACA,1,train
C14orf178,RPL22L1,1,train
C14orf178,RPL39,1,train
C14orf178,RPS15,1,train
C14orf178,RPS15A,1,train
C14orf178,SNW1,0,train
C14orf178,STAR,0,train
C14orf178,YBX1,0,train
C16orf87,APOE,0,train
C16orf87,CHI3L2,1,train
C16orf87,CLIC1,0,train
C16orf87,CSTB,0,train
C16orf87,GYPA,1,train
C16orf87,MYL4,0,train
C16orf87,SSBP1,0,train
C16orf87,TNNT1,0,train
C18orf21,EEF1A1,0,train
C18orf21,EEF1G,0,train
C18orf21,RPL13A,0,train
C18orf21,RPL17,0,train
C18orf21,RPL23,0,train
C18orf21,RPL28,0,train
C18orf21,RPL34,0,train
C18orf21,RPL5,0,train
C18orf21,RPL7A,0,train
C18orf21,RPS3A,0,train
C18orf21,RPS4X,0,train
C18orf21,RPS6,0,train
C1D,EEF1A1,0,train
C1D,HIST1H1C,1,train
C1D,RPL12,0,train
C1D,RPL7A,0,train
C1orf131,EEF1A1,0,train
C1orf131,RPL10,0,train
C1orf131,RPL13A,0,train
C1orf131,RPL17,0,train
C1orf131,RPL23,0,train
C1orf131,RPL41,0,train
C1orf131,RPL7A,0,train
C1orf131,RPLP1,0,train
C1orf131,RPS11,0,train
C1orf131,RPS15A,0,train
C1orf131,RPS24,0,train
C1orf131,RPS28,0,train
C1orf131,RPS29,0,train
C1orf131,RPS4X,0,train
C7orf26,ACTG1,0,train
C7orf26,ANXA2,1,train
C7orf26,GSTP1,1,train
C7orf26,GYPB,1,train
C7orf26,HBG2,1,train
C7orf26,HBZ,1,train
C7orf26,MARCKSL1,0,train
C7orf26,MYL4,1,train
C7orf26,PMF1,1,train
C7orf26,PTRHD1,1,train
C7orf26,RPL10,0,train
C7orf26,RPS15,0,train
C7orf26,STX3,1,train
C7orf26,TMEM126A,1,train
C7orf26,TPGS1,1,train
C7orf26,TUBA1B,0,train
CABIN1,CSTB,1,train
CABIN1,FAM178B,1,train
CABIN1,FTL,1,train
CABIN1,MT-ND1,1,train
CAD,ALAS2,1,train
CAD,BLVRB,1,train
CAD,EEF1A1,0,train
CAD,EEF1B2,0,train
CAD,FTH1,1,train
CAD,FTL,1,train
CAD,GSTP1,1,train
CAD,HBG2,1,train
CAD,HBZ,1,train
CAD,RPL10,0,train
CAD,RPL13A,0,train
CAD,RPL18,0,train
CAD,RPL18A,0,train
CAD,RPL41,0,train
CAD,RPLP0,0,train
CAD,RPS12,0,train
CAD,SOD1,1,train
CAD,UROD,1,train
CALM2,ASPM,0,train
CALM2,CD99,0,train
CALM2,CELF2,0,train
CALM2,KDELR2,0,train
CALM2,SCOC,0,train
CALM2,UBE2B,0,train
CALR,BLVRB,1,train
CALR,CANX,1,train
CALR,CHAF1A,0,train
CALR,FAM178B,1,train
CALR,HBG2,1,train
CALR,HBZ,1,train
CALR,HIST1H1C,1,train
CALR,HMBS,1,train
CALR,HSP90B1,1,train
CALR,HSPA5,1,train
CALR,MDK,1,train
CALR,MS4A3,1,train
CALR,RPLP1,1,train
CALR,RPS12,1,train
CALR,SLC25A37,1,train
CAMTA2,DANCR,1,train
CAMTA2,DIS3,0,train
CAMTA2,HIST1H1C,1,train
CAMTA2,MS4A3,1,train
CAMTA2,PPP1R10,1,train
CAMTA2,RPL12,0,train
CAMTA2,ZNF595,1,train
CARF,ATP5IF1,1,train
CARF,DDIT3,1,train
CARF,FTH1,1,train
CARF,MRPL52,1,train
CARF,MT-CO1,0,train
CARF,MT-CYB,0,train
CARF,MT-ND2,0,train
CARF,MT-ND5,0,train
CARF,PFDN5,1,train
CARF,RPL12,0,train
CARF,WDR12,0,train
CARS,CCPG1,1,train
CARS,DDIT4,1,train
CARS,EEF1A1,1,train
CARS,FTH1,1,train
CARS,GARS,1,train
CARS,IGFBP2,1,train
CARS,MTHFD2,1,train
CARS,PSPH,1,train
CARS,SHMT2,1,train
CARS,SLC3A2,1,train
CARS,WARS,1,train
CARS,XBP1,1,train
CASC3,BTBD1,1,train
CASC3,CHCHD2,0,train
CASC3,DNAJC25,1,train
CASC3,EIF4A2,1,train
CASC3,EXOSC8,1,train
CASC3,FTL,0,train
CASC3,LRRC75A,1,train
CASC3,NGRN,1,train
CASC3,RPL22L1,1,train
CASC3,RPS12,1,train
CASC3,SELENOW,1,train
CASC3,SMC5,1,train
CASC3,SNHG32,1,train
CASC3,TAF1D,1,train
CASC3,UQCRH,1,train
CASC3,YDJC,1,train
CASP8AP2,BLVRB,1,train
CASP8AP2,FAM178B,1,train
CASP8AP2,FTL,1,train
CASP8AP2,HBG2,1,train
CASP8AP2,HBZ,1,train
CASP8AP2,HIST1H1C,1,train
CASP8AP2,HIST1H4H,1,train
CASP8AP2,MS4A3,1,train
CASP8AP2,MT-CYB,1,train
CASP8AP2,PRDX2,1,train
CASP8AP2,RPS12,1,train
CASP8AP2,RPS28,1,train
CASP8AP2,SLC25A37,1,train
CASP8AP2,UCA1,1,train
CAST,EEF1A1,1,train
CAST,MT-CO1,0,train
CAST,MT-CYB,0,train
CAST,MT-ND1,0,train
CAST,MT-ND2,0,train
CAST,RPL10,1,train
CAST,RPL17,1,train
CAST,RPS12,1,train
CAST,RPS14,1,train
CAST,RPS25,1,train
CAST,RPS27,1,train
CAST,RPS3A,1,train
CAST,RPS8,1,train
CBFA2T3,ALAS2,1,train
CBFA2T3,APOE,0,train
CBFA2T3,CPXM1,1,train
CBFA2T3,CRYM,1,train
CBFA2T3,FTH1,1,train
CBFA2T3,FTL,1,train
CBFA2T3,GYPB,1,train
CBFA2T3,HBG2,1,train
CBFA2T3,HBZ,1,train
CBFA2T3,HMBS,1,train
CBFA2T3,SLC25A37,1,train
CBFA2T3,SLC7A8,1,train
CBFA2T3,VIM,0,train
CBL,APOE,0,train
CBL,LGALS1,1,train
CBL,MYL4,0,train
CBL,RPS29,0,train
CBLL1,CCT8,0,train
CBLL1,EIF5A,0,train
CBLL1,HIST1H1C,1,train
CBLL1,HMGA1,0,train
CBLL1,LAMTOR2,1,train
CBLL1,MRPL14,1,train
CBLL1,MRPS12,1,train
CBLL1,MT-ND2,1,train
CBLL1,NOP10,1,train
CBLL1,RPL41,1,train
CBLL1,RPL7A,0,train
CBLL1,ZNF593,1,train
CCDC125,ACTG1,1,train
CCDC125,AIF1,1,train
CCDC125,APOE,0,train
CCDC125,FTH1,0,train
CCDC125,HBZ,0,train
CCDC125,HIST1H1C,0,train
CCDC125,MT-CO1,0,train
CCDC125,MT-CYB,0,train
CCDC125,MT-ND6,1,train
CCDC125,PRKCB,0,train
CCDC125,RPS4X,1,train
CCDC125,SERPINB6,0,train
CCDC125,SSBP1,0,train
CCDC125,TIMP1,0,train
CCDC17,GAPDH,0,train
CCDC17,MT-ND1,0,train
CCDC17,PHPT1,0,train
CCDC17,SNRPA1,1,train
CCDC174,APOE,1,train
CCDC174,ASRGL1,1,train
CCDC174,CHI3L2,1,train
CCDC174,EEF1A1,1,train
CCDC174,GYPB,1,train
CCDC174,HBG2,1,train
CCDC174,IQGAP2,1,train
CCDC174,RCSD1,1,train
CCDC174,RPLP1,1,train
CCDC174,RPS14,1,train
CCDC174,RPS27,1,train
CCDC174,RPS4X,1,train
CCDC174,TESC,1,train
CCDC174,TSC22D1,1,train
CCDC50,GYPB,1,train
CCDC50,VIM,0,train
CCDC59,BTG1,1,train
CCDC59,EEF1G,0,train
CCDC59,EIF3E,0,train
CCDC59,EIF3L,0,train
CCDC59,RPL12,0,train
CCDC59,RPL17,0,train
CCDC59,RPL26,0,train
CCDC59,RPL37A,0,train
CCDC59,RPL41,0,train
CCDC59,RPL6,0,train
CCDC59,RPL7A,0,train
CCDC59,RPS11,0,train
CCDC59,RPS19,0,train
CCDC59,RPS28,0,train
CCDC59,RPS29,0,train
CCDC59,RPS6,0,train
CCDC6,APOE,1,train
CCDC6,CITED2,1,train
CCDC6,FTL,0,train
CCDC6,GAPDH,0,train
CCDC6,H2AFZ,0,train
CCDC6,HBG2,1,train
CCDC6,LAPTM4B,0,train
CCDC6,LMO4,1,train
CCDC6,PRG2,1,train
CCDC6,RPL18,1,train
CCDC6,RPL26,1,train
CCDC6,RPL32,1,train
CCDC6,RPS24,1,train
CCDC6,RPS4X,1,train
CCDC6,RPS6,1,train
CCDC6,RPS8,1,train
CCDC6,YBX1,0,train
CCDC78,BLVRB,1,train
CCDC78,DOCK2,0,train
CCDC78,HBG2,1,train
CCDC78,NBAS,0,train
CCDC78,PRDX1,0,train
CCDC86,APOE,1,train
CCDC86,ASAH1,1,train
CCDC86,BTG1,1,train
CCDC86,DDIT3,1,train
CCDC86,EIF5,1,train
CCDC86,FTH1,1,train
CCDC86,LCP1,1,train
CCDC86,MRPL52,1,train
CCDC86,MRPS18B,1,train
CCDC86,NACA,1,train
CCDC86,NSL1,1,train
CCDC86,PFDN5,1,train
CCDC86,PSMB6,1,train
CCDC86,RAD23A,1,train
CCDC86,TAOK3,1,train
CCDC86,TMEM99,1,train
CCDC9,CDC5L,0,train
CCDC9,FAM83A,1,train
CCDC9,HBZ,1,train
CCDC9,HMGCS1,1,train
CCDC9,SLC25A37,1,train
CCDC9,SNHG32,1,train
CCDC9,VIM,0,train
CCDC93,APOE,0,train
CCDC93,COMT,0,train
CCDC93,GYPB,1,train
CCDC93,MT-CYB,0,train
CCDC93,TPRKB,0,train
CCNC,FAM178B,0,train
CCNC,GYPA,1,train
CCNC,GYPB,1,train
CCNC,HMGA1,0,train
CCNC,HSP90AA1,0,train
CCNC,LAPTM4B,1,train
CCNC,RHAG,1,train
CCNC,RPL10,0,train
CCNC,TSC22D1,1,train
CCNC,VIM,0,train
CCND3,APOE,1,train
CCND3,BLVRB,1,train
CCND3,GSTP1,1,train
CCND3,HBG2,1,train
CCND3,HBZ,1,train
CCND3,HMGB2,0,train
CCND3,MCM7,0,train
CCND3,MT-CYB,1,train
CCND3,MYL4,1,train
CCND3,RPS12,1,train
CCND3,SET,0,train
CCND3,TUBA1B,0,train
CCNE1,ACTG1,0,train
CCNE1,DUT,0,train
CCNE1,EID1,0,train
CCNE1,GSTP1,1,train
CCNE1,HBG2,1,train
CCNE1,HBZ,1,train
CCNE1,KRT18,0,train
CCNE1,TNNT1,0,train
CCNE1,VIM,0,train
CCNE1,ZNF714,0,train
CCNG1,EEF1A1,0,train
CCNG1,RACK1,0,train
CCNG1,RPL10,0,train
CCNG1,RPL13A,0,train
CCNG1,RPL14,0,train
CCNG1,RPL17,0,train
CCNG1,RPL28,0,train
CCNG1,RPL5,0,train
CCNG1,RPL7A,0,train
CCNG1,RPS16,0,train
CCNG1,RPS6,0,train
CCNG1,RPS8,0,train
CCNG1,SLC25A6,0,train
CCNH,ATP6V1F,1,train
CCNH,B2M,1,train
CCNH,BMP2K,1,train
CCNH,BSG,1,train
CCNH,BTG1,1,train
CCNH,CD63,1,train
CCNH,FTL,1,train
CCNH,H3F3A,1,train
CCNH,HIST1H1C,1,train
CCNH,HIST1H4H,1,train
CCNH,MT-CO1,1,train
CCNH,MT-CYB,1,train
CCNH,MT-ND1,1,train
CCNH,MT-ND2,1,train
CCNH,MT-ND5,1,train
CCNH,POLR2A,1,train
CCNH,SNRPA1,1,train
CCNJ,EEF1A1,0,train
CCNJ,EEF1B2,0,train
CCNJ,EEF1G,0,train
CCNJ,MT-ND6,0,train
CCNJ,RPL10,0,train
CCNJ,RPL13A,0,train
CCNJ,RPL17,0,train
CCNJ,RPL23,0,train
CCNJ,RPL34,0,train
CCNJ,RPL7A,0,train
CCNJ,RPS11,0,train
CCNJ,RPS19,0,train
CCNJ,RPS24,0,train
CCNJ,RPS25,0,train
CCNJ,SLC25A6,0,train
CCNK,COMT,0,train
CCNK,HBG2,1,train
CCNK,HBZ,1,train
CCNK,MT-CYB,1,train
CCNK,MT-ND1,1,train
CCNK,RPL10,0,train
CCNK,RPL28,0,train
CCNK,RPL29,0,train
CCNK,RPL7A,0,train
CCNK,RPS12,0,train
CCNK,RPS27,0,train
CCNK,RPS27A,0,train
CCNK,RPS28,0,train
CCNK,RPS6,0,train
CCNK,RPS8,0,train
CCNK,SLC25A37,1,train
CCNQ,AARS,0,train
CCNQ,ATP5MC3,0,train
CCNQ,CCPG1,1,train
CCNQ,EIF5A,0,train
CCNQ,FTH1,1,train
CCNQ,GYPC,1,train
CCNQ,HSPE1,0,train
CCNQ,IGFBP2,1,train
CCNQ,MARCKSL1,0,train
CCNQ,MDK,1,train
CCNQ,RAN,0,train
CCNQ,RPL13A,1,train
CCNQ,RPS27,1,train
CCNQ,YBX1,0,train
CCT3,ATP5MC3,0,train
CCT3,BAG1,0,train
CCT3,COCH,0,train
CCT3,DDX21,0,train
CCT3,DUT,0,train
CCT3,EID1,0,train
CCT3,FADS1,0,train
CCT3,HSPE1,0,train
CCT3,MAP4,0,train
CCT3,MRPL34,0,train
CCT3,NAE1,0,train
CCT3,PHF19,0,train
CCT3,PRAME,1,train
CCT3,TAF15,0,train
CCT3,TYMS,0,train
CCT3,UBA52,1,train
CCT4,ACTG1,1,train
CCT4,BSG,1,train
CCT4,CHI3L2,1,train
CCT4,CTSH,1,train
CCT4,MT-CYB,1,train
CCT4,PRAME,1,train
CCT4,RPL18,1,train
CCT4,RPS15A,1,train
CCT4,RPS4X,1,train
CCT4,UBA52,1,train
CCT5,ACTG1,1,train
CCT5,BSG,1,train
CCT5,GYPB,1,train
CCT5,MS4A3,1,train
CCT5,MT-CYB,1,train
CCT5,PTTG1IP,1,train
CCT5,RPA3,0,train
CCT5,RPS7,1,train
CCT5,TPM4,1,train
CCT8,ACTG1,1,train
CCT8,CHI3L2,1,train
CCT8,CTSH,1,train
CCT8,DLX4,1,train
CCT8,EGLN3,1,train
CCT8,GLUL,1,train
CCT8,LAPTM4B,1,train
CCT8,MT-CYB,1,train
CCT8,PPP1R10,1,train
CCT8,RPL18,1,train
CCT8,TPM4,1,train
CCT8,TSC22D1,1,train
CCT8,ZNF429,1,train
CD3EAP,ALAS2,1,train
CD3EAP,APOE,1,train
CD3EAP,ATP5IF1,1,train
CD3EAP,BSG,1,train
CD3EAP,BTG1,1,train
CD3EAP,CSNK1A1,1,train
CD3EAP,FTH1,1,train
CD3EAP,GYPB,1,train
CD3EAP,HBZ,1,train
CD3EAP,LSM3,1,train
CD3EAP,MRPL52,1,train
CD3EAP,PPP1R14A,1,train
CD3EAP,TMEM99,1,train
CD3EAP,UROD,1,train
CD99,EEF1A1,1,train
CD99,HNRNPC,0,train
CD99,MT-CO1,0,train
CD99,MT-ND1,1,train
CD99,MT-ND2,1,train
CD99,MT-ND5,0,train
CD99,RPL12,1,train
CD99,RPL26,1,train
CD99,RPL5,1,train
CD99,RPL6,1,train
CD99,RPL7A,1,train
CD99,RPS27,1,train
CD99,RPS4X,1,train
CD99,RPS7,1,train
CD99,RPS8,1,train
CDC123,APOE,0,train
CDC123,GAPDH,0,train
CDC123,IGFBP2,1,train
CDC123,WARS,1,train
CDC25B,CHCHD10,0,train
CDC25B,DOCK2,0,train
CDC25B,EEF1G,0,train
CDC25B,FADS1,1,train
CDC25B,FDPS,1,train
CDC25B,FTH1,1,train
CDC25B,FTL,1,train
CDC25B,GYPB,1,train
CDC25B,HBZ,1,train
CDC25B,MRPS15,1,train
CDC25B,PFDN5,1,train
CDC25B,RPL28,0,train
CDC25B,RPS2,0,train
CDC25B,RPS4X,0,train
CDC25B,TNNT1,0,train
CDC25B,WDR18,1,train
CDC42,MT-ND2,1,train
CDC42,MT-ND4L,1,train
CDC42,TP53RK,0,train
CDC73,ACTG1,1,train
CDC73,ARF4,0,train
CDC73,ATF4,0,train
CDC73,FTL,1,train
CDC73,GSTP1,0,train
CDC73,H3F3A,1,train
CDC73,HIST1H1C,1,train
CDC73,PPP1R14A,0,train
CDC73,PRKAR2B,0,train
CDC73,RPLP1,1,train
CDC73,RPS15,1,train
CDC73,RPS4X,1,train
CDC73,S100A13,1,train
CDC73,SLC39A3,0,train
CDC73,TMEM14B,0,train
CDK12,HBZ,1,train
CDK12,MT-CYB,1,train
CDK12,RPL14,0,train
CDK12,RPL18A,0,train
CDK12,RPL23,0,train
CDK12,RPL28,0,train
CDK12,RPL29,0,train
CDK12,RPL7A,0,train
CDK12,RPL9,0,train
CDK12,RPS12,0,train
CDK12,RPS2,0,train
CDK12,RPS27,0,train
CDK12,RPS27A,0,train
CDK12,RPS4X,0,train
CDK12,RPS6,0,train
CDK9,APOE,0,train
CDK9,APRT,1,train
CDK9,ATP5MC3,1,train
CDK9,DDX39A,0,train
CDK9,LSM4,1,train
CDK9,MT-ATP8,1,train
CDK9,MT-CO1,1,train
CDK9,MT-ND1,1,train
CDK9,MT-ND2,1,train
CDK9,MT-ND4L,1,train
CDK9,MT-ND5,1,train
CDK9,MT-ND6,1,train
CDK9,NDUFAF3,1,train
CDK9,PHF19,0,train
CDK9,RHOBTB3,1,train
CDK9,RPS12,0,train
CDKN2AIP,AGGF1,0,train
CDKN2AIP,FAM207A,0,train
CDKN2AIP,GAMT,0,train
CDKN2AIP,MT-ND2,0,train
CDKN2AIP,TMEM141,0,train
CDR2L,APOE,0,train
CDR2L,ATP5MC3,0,train
CDR2L,CD63,1,train
CDR2L,FTH1,1,train
CDR2L,IGFBP2,1,train
CDR2L,MT-ND2,0,train
CDR2L,NPM1,0,train
CDR2L,PYCARD,1,train
CDR2L,RPS2,0,train
CDR2L,SSR4,1,train
CDR2L,XBP1,1,train
CDR2L,YBX1,0,train
CDS2,ACAT2,1,train
CDS2,CHI3L2,1,train
CDS2,FADS1,1,train
CDS2,FDFT1,1,train
CDS2,FDPS,1,train
CDS2,HMGCS1,1,train
CDS2,LDHA,0,train
CDS2,NASP,0,train
CDS2,SCD,1,train
CDS2,TUBA1A,1,train
CEBPG,EEF1A1,1,train
CEBPG,FAU,1,train
CEBPG,FTH1,1,train
CEBPG,IGFBP2,1,train
CEBPG,MT-CO1,0,train
CEBPG,MT-CYB,0,train
CEBPG,MT-ND1,0,train
CEBPG,MT-ND6,1,train
CEBPG,PNPT1,0,train
CEBPG,RPL18A,1,train
CEBPG,RPL32,1,train
CEBPG,RPS14,1,train
CEBPG,RPS27,1,train
CEBPG,RPS3A,1,train
CENPC,EEF1B2,0,train
CENPC,GCSH,0,train
CENPC,HIST1H4C,0,train
CENPC,PRKAR2B,0,train
CENPC,WDR43,0,train
CENPE,CD63,1,train
CENPE,EEF1G,0,train
CENPE,FTH1,1,train
CENPE,HBZ,1,train
CENPE,HIST1H1C,1,train
CENPE,NPM1,0,train
CENPE,RACK1,0,train
CENPE,RPL23,0,train
CENPJ,AATF,1,train
CENPJ,APOE,1,train
CENPJ,ATP5IF1,1,train
CENPJ,CALR,0,train
CENPJ,ENO1,0,train
CENPJ,FTH1,1,train
CENPJ,GAPDH,0,train
CENPJ,GSTP1,1,train
CENPJ,HBZ,1,train
CENPJ,HSP90AB1,0,train
CENPJ,MT-ND6,0,train
CENPJ,NPM1,0,train
CENPJ,PSMB6,1,train
CENPJ,TCF4,1,train
CENPJ,YDJC,0,train
CENPP,ATP6V1F,1,train
CENPP,DDIT3,1,train
CENPP,EIF5,1,train
CENPP,FTH1,1,train
CENPP,HSP90AB1,0,train
CENPP,MRPL52,1,train
CENPP,MRPS22,1,train
CENPP,MT-CO1,0,train
CENPP,MT-CYB,0,train
CENPP,MT-ND2,0,train
CENPP,MT-ND5,0,train
CENPP,NOL8,0,train
CENPP,RAD23A,1,train
CENPP,RPL12,0,train
CEP350,ACSM3,1,train
CEP350,MS4A3,1,train
CEP350,MYL6,1,train
CEP350,TUBB2B,1,train
CEP95,RPL13A,0,train
CEP95,RPL17,0,train
CEP95,RPL27,0,train
CEP95,RPL37A,0,train
CERK,GSTP1,1,train
CERK,MT-CO1,1,train
CERS6,HSD17B10,0,train
CERS6,MT-CYB,0,train
CERS6,MT-ND2,1,train
CERS6,NEDD8,0,train
CERS6,RPS5,0,train
CERS6,TESC,0,train
CERS6,ZNF431,0,train
CFD,CHI3L2,1,train
CFD,LAPTM4B,1,train
CFD,PKM,0,train
CFD,PRAME,0,train
CFD,TSC22D1,1,train
CFD,VIM,0,train
CHAF1A,AIF1,1,train
CHAF1A,BLVRB,1,train
CHAF1A,CPXM1,1,train
CHAF1A,FAM178B,1,train
CHAF1A,HBG2,1,train
CHAF1A,HBZ,1,train
CHAF1A,HIST1H1C,1,train
CHAF1A,HMBS,1,train
CHAF1A,IFITM2,1,train
CHAF1A,MS4A3,1,train
CHAF1A,MT-CYB,1,train
CHAF1A,PPDPF,1,train
CHAF1A,PRDX2,1,train
CHAF1A,RPS28,1,train
CHAF1A,SLC25A37,1,train
CHAF1A,SLC7A8,1,train
CHAF1A,UCA1,1,train
CHAF1B,AIF1,1,train
CHAF1B,BLVRB,1,train
CHAF1B,BST2,1,train
CHAF1B,CD63,1,train
CHAF1B,CPXM1,1,train
CHAF1B,FAM178B,1,train
CHAF1B,FTH1,1,train
CHAF1B,HBG2,1,train
CHAF1B,HBZ,1,train
CHAF1B,HIST1H1C,1,train
CHAF1B,IGFBP2,1,train
CHAF1B,LGALS1,1,train
CHAF1B,MDK,1,train
CHAF1B,MS4A3,1,train
CHAF1B,PPDPF,1,train
CHAF1B,SLC7A8,1,train
CHAF1B,UCA1,1,train
CHCHD3,HBG2,0,train
CHCHD3,HIST1H1C,0,train
CHCHD3,RACK1,1,train
CHCHD3,RPL17,1,train
CHCHD3,RPL26,1,train
CHCHD3,RPL32,1,train
CHCHD3,RPL35,1,train
CHCHD3,RPL6,1,train
CHCHD3,RPL7A,1,train
CHCHD3,RPL8,1,train
CHCHD3,RPL9,1,train
CHCHD3,RPLP1,1,train
CHCHD3,RPS14,1,train
CHCHD4,EEF1A1,1,train
CHCHD4,RACK1,1,train
CHCHD4,RPL13A,1,train
CHCHD4,RPL26,1,train
CHCHD4,RPL28,1,train
CHCHD4,RPL32,1,train
