pert,gene,label,split
ACTR5,RFX7,0,train
ACTR5,RHOBTB2,0,train
ACTR5,RPL11,1,train
ACTR5,RPL13,1,train
ACTR5,RPL26,1,train
ACTR5,RPL27,1,train
ACTR5,RPL34,1,train
ACTR5,RPL37A,1,train
ACTR5,RPL5,1,train
ACTR5,RPL6,1,train
ACTR5,RPL7A,1,train
ACTR5,RPL9,1,train
ACTR5,RPS10,1,train
ACTR5,RPS14,1,train
ACTR5,RPS18,1,train
ACTR5,RPS24,1,train
ACTR5,RPS3,1,train
ACTR5,RRM2B,0,train
ACTR5,SBDS,0,train
ACTR5,SLC2A4RG,0,train
ACTR5,SLC38A5,0,train
ACTR5,SLC39A6,0,train
ACTR5,SLC7A2,0,train
ACTR5,TARDBP,0,train
ACTR5,TIPIN,0,train
ACTR5,TLE4,0,train
ACTR5,TTC28,0,train
ACTR5,UBAP1,0,train
ACTR5,VPS36,0,train
ACTR5,VPS39,0,train
ACTR5,VWA8,0,train
ACTR5,WAPL,0,train
ACTR5,ZNF232,0,train
ACTR5,ZNF761,0,train
ACTR6,ACAP3,0,train
ACTR6,AGTRAP,1,train
ACTR6,AHR,0,train
ACTR6,ALKBH5,0,train
ACTR6,ARFGAP2,0,train
ACTR6,BRCC3,0,train
ACTR6,C20orf204,0,train
ACTR6,CDK5RAP1,0,train
ACTR6,CEMIP2,0,train
ACTR6,CLCC1,0,train
ACTR6,CLDN1,0,train
ACTR6,CLDND1,0,train
ACTR6,CNOT8,0,train
ACTR6,COMP,0,train
ACTR6,COMT,0,train
ACTR6,COQ6,0,train
ACTR6,CRLF1,0,train
ACTR6,CRTAP,0,train
ACTR6,CRTC1,0,train
ACTR6,CRYZ,0,train
ACTR6,DDX23,0,train
ACTR6,DDX46,0,train
ACTR6,DELE1,0,train
ACTR6,DNM2,0,train
ACTR6,EDEM3,0,train
ACTR6,EEF1B2,1,train
ACTR6,EIF1,1,train
ACTR6,EXD2,0,train
ACTR6,FIS1,0,train
ACTR6,FOXA2,0,train
ACTR6,GMCL1,0,train
ACTR6,HARS2,0,train
ACTR6,HIP1R,0,train
ACTR6,HOOK2,0,train
ACTR6,HSCB,0,train
ACTR6,HSDL2,0,train
ACTR6,ICAM1,0,train
ACTR6,ITFG2,0,train
ACTR6,ITPRIPL2,0,train
ACTR6,KIAA1109,0,train
ACTR6,KLHL14,0,train
ACTR6,LMNA,0,train
ACTR6,MAPK9,0,train
ACTR6,MAPKAPK2,0,train
ACTR6,METTL15,0,train
ACTR6,MYADM,0,train
ACTR6,NARS2,0,train
ACTR6,NDUFS7,0,train
ACTR6,NEMP1,0,train
ACTR6,NPM1,0,train
ACTR6,NSD2,0,train
ACTR6,OSTC,0,train
ACTR6,OXLD1,0,train
ACTR6,PIAS4,0,train
ACTR6,PIP4K2B,0,train
ACTR6,PPP1R12B,0,train
ACTR6,PRIM2,0,train
ACTR6,PSMA3,1,train
ACTR6,PTGR2,0,train
ACTR6,RANBP3,0,train
ACTR6,RBAK,0,train
ACTR6,RCC2,0,train
ACTR6,RILP,0,train
ACTR6,RPL26,1,train
ACTR6,RPL6,1,train
ACTR6,RPL7A,1,train
ACTR6,RPS18,1,train
ACTR6,RPS19,1,train
ACTR6,RPS2,1,train
ACTR6,RPS24,1,train
ACTR6,RUFY1,0,train
ACTR6,SH2D3A,0,train
ACTR6,SHMT1,0,train
ACTR6,SLBP,0,train
ACTR6,SLC16A3,1,train
ACTR6,SOX12,0,train
ACTR6,SRC,0,train
ACTR6,STK35,0,train
ACTR6,STRN3,0,train
ACTR6,SUDS3,0,train
ACTR6,TM9SF4,0,train
ACTR6,TPGS2,0,train
ACTR6,TSN,0,train
ACTR6,TWNK,0,train
ACTR6,VPS41,0,train
ACTR6,WASHC2A,0,train
ACTR6,ZNF24,0,train
ACTR6,ZNF292,0,train
ACTR6,ZNF778,0,train
ACTR6,ZNF787,0,train
ACTR8,ABCC11,0,train
ACTR8,ABHD12,0,train
ACTR8,ADAMTSL4,0,train
ACTR8,AIFM3,0,train
ACTR8,ALDH18A1,0,train
ACTR8,ANKRD27,0,train
ACTR8,ASCC3,0,train
ACTR8,ASPH,1,train
ACTR8,ATP5MPL,0,train
ACTR8,ATXN7L3,0,train
ACTR8,BMP2K,0,train
ACTR8,BTBD3,0,train
ACTR8,C11orf58,0,train
ACTR8,CCT4,0,train
ACTR8,CEACAM1,0,train
ACTR8,COPZ1,1,train
ACTR8,COQ4,0,train
ACTR8,CPSF3,0,train
ACTR8,CRIM1,0,train
ACTR8,DNAJB9,0,train
ACTR8,DNM1L,0,train
ACTR8,DRG2,0,train
ACTR8,DUS2,0,train
ACTR8,DUSP1,0,train
ACTR8,EARS2,0,train
ACTR8,ELOF1,0,train
ACTR8,EPN2,0,train
ACTR8,FAM98A,0,train
ACTR8,HIGD1A,0,train
ACTR8,HILPDA,0,train
ACTR8,HNMT,1,train
ACTR8,IRAK4,0,train
ACTR8,KAT7,0,train
ACTR8,KLC2,0,train
ACTR8,MCL1,0,train
ACTR8,MED24,0,train
ACTR8,METTL22,0,train
ACTR8,MICOS10,1,train
ACTR8,MRPL50,1,train
ACTR8,NACA,1,train
ACTR8,NAXE,0,train
ACTR8,NDUFB7,0,train
ACTR8,NDUFC1,1,train
ACTR8,NFIL3,0,train
ACTR8,NHEJ1,0,train
ACTR8,NSDHL,0,train
ACTR8,NTN4,0,train
ACTR8,OBI1,0,train
ACTR8,OLA1,0,train
ACTR8,OTULIN,0,train
ACTR8,PANX1,0,train
ACTR8,PCED1A,0,train
ACTR8,PKLR,0,train
ACTR8,PLEKHB1,0,train
ACTR8,PPP1R9A,0,train
ACTR8,PPP2R2D,0,train
ACTR8,PPP2R3C,0,train
ACTR8,PRPF3,0,train
ACTR8,PRPF40A,0,train
ACTR8,RBM39,0,train
ACTR8,RFC3,0,train
ACTR8,RGL2,0,train
ACTR8,RHBG,0,train
ACTR8,ROGDI,0,train
ACTR8,RPL21,1,train
ACTR8,RPL22,1,train
ACTR8,RPL26,1,train
ACTR8,RPL34,1,train
ACTR8,RPL7A,1,train
ACTR8,RPS18,1,train
ACTR8,RPS24,1,train
ACTR8,RUNX1,0,train
ACTR8,SDCCAG8,0,train
ACTR8,SDHC,1,train
ACTR8,SEM1,0,train
ACTR8,SLC12A4,0,train
ACTR8,SLC44A1,0,train
ACTR8,SLC4A7,0,train
ACTR8,SMARCE1,0,train
ACTR8,SNRNP40,1,train
ACTR8,SPATA13,0,train
ACTR8,SPOCK2,0,train
ACTR8,SPRY4,0,train
ACTR8,SYPL1,0,train
ACTR8,TAF3,0,train
ACTR8,TGFA,0,train
ACTR8,TIGAR,0,train
ACTR8,TRNP1,1,train
ACTR8,UBA3,0,train
ACTR8,UCHL5,0,train
ACTR8,UQCRH,0,train
ACTR8,VOPP1,0,train
ACTR8,VPS29,1,train
ACTR8,VSIG10,0,train
ACTR8,WDSUB1,0,train
ACTR8,XRN1,0,train
ACTR8,ZNF277,0,train
AFG3L2,ACAD10,0,train
AFG3L2,ACIN1,0,train
AFG3L2,AGPAT5,0,train
AFG3L2,AHCTF1,0,train
AFG3L2,ANKRA2,0,train
AFG3L2,ANP32B,0,train
AFG3L2,AP1B1,0,train
AFG3L2,ARHGAP26,0,train
AFG3L2,ARIH2,0,train
AFG3L2,ARL3,0,train
AFG3L2,ASRGL1,0,train
AFG3L2,CD7,0,train
AFG3L2,CEBPB,1,train
AFG3L2,CITED4,0,train
AFG3L2,CLDN4,0,train
AFG3L2,CLINT1,0,train
AFG3L2,CLIP1,0,train
AFG3L2,COA3,0,train
AFG3L2,EEF1A1,1,train
AFG3L2,EEF1B2,1,train
AFG3L2,EIF1,1,train
AFG3L2,EMC4,0,train
AFG3L2,FLYWCH2,0,train
AFG3L2,GALK2,0,train
AFG3L2,GINS3,0,train
AFG3L2,GLRX5,0,train
AFG3L2,GNL2,0,train
AFG3L2,GOT1,1,train
AFG3L2,KIF5B,0,train
AFG3L2,KLHDC2,0,train
AFG3L2,KLHL24,0,train
AFG3L2,KMT2B,0,train
AFG3L2,LEMD3,0,train
AFG3L2,LETM1,0,train
AFG3L2,LRR1,0,train
AFG3L2,MEX3A,0,train
AFG3L2,MLH1,0,train
AFG3L2,MRPL19,0,train
AFG3L2,MTHFD2,1,train
AFG3L2,MVB12A,0,train
AFG3L2,MYC,0,train
AFG3L2,NABP1,0,train
AFG3L2,NAT9,0,train
AFG3L2,NR4A1,0,train
AFG3L2,PEG10,1,train
AFG3L2,PEMT,0,train
AFG3L2,PEX26,0,train
AFG3L2,PFDN1,0,train
AFG3L2,PI4KB,0,train
AFG3L2,PLCXD1,0,train
AFG3L2,PPARA,0,train
AFG3L2,PPFIBP1,0,train
AFG3L2,PRDX2,0,train
AFG3L2,PRKY,0,train
AFG3L2,QTRT1,0,train
AFG3L2,RACK1,1,train
AFG3L2,RETSAT,0,train
AFG3L2,RNF139,0,train
AFG3L2,RPL12,1,train
AFG3L2,RPL26,1,train
AFG3L2,RPL36A,0,train
AFG3L2,RPL39,1,train
AFG3L2,RPL4,1,train
AFG3L2,RPS10,0,train
AFG3L2,RPS18,1,train
AFG3L2,RPS4X,1,train
AFG3L2,RREB1,0,train
AFG3L2,RTKN2,0,train
AFG3L2,SCRIB,0,train
AFG3L2,SLC41A3,0,train
AFG3L2,SLC50A1,0,train
AFG3L2,SMAD3,0,train
AFG3L2,SMARCD2,0,train
AFG3L2,SMC2,0,train
AFG3L2,STAT1,0,train
AFG3L2,TANC1,0,train
AFG3L2,THEM4,0,train
AFG3L2,TIMM17A,0,train
AFG3L2,TIPARP,0,train
AFG3L2,TLK1,0,train
AFG3L2,TPT1,1,train
AFG3L2,TRAF3,0,train
AFG3L2,TRIB3,1,train
AFG3L2,TUBB3,0,train
AFG3L2,UBAP2,0,train
AFG3L2,UBE2J2,0,train
AFG3L2,UBTD1,0,train
AFG3L2,VAMP2,0,train
AFG3L2,VIPAS39,0,train
AFG3L2,WASL,0,train
AFG3L2,ZDHHC2,0,train
AFG3L2,ZDHHC24,0,train
AFG3L2,ZFHX3,0,train
AFG3L2,ZNF24,0,train
AFG3L2,ZNHIT1,0,train
AGBL5,A2M,0,train
AGBL5,ACTN1,0,train
AGBL5,ADGRA3,0,train
AGBL5,AGMAT,1,train
AGBL5,AKAP9,0,train
AGBL5,ATP6V1F,0,train
AGBL5,B3GALT6,0,train
AGBL5,BOD1,0,train
AGBL5,C11orf58,0,train
AGBL5,C20orf204,1,train
AGBL5,C20orf96,0,train
AGBL5,C21orf58,0,train
AGBL5,C6orf226,0,train
AGBL5,CCDC93,0,train
AGBL5,CCZ1,0,train
AGBL5,CD302,0,train
AGBL5,CERS5,0,train
AGBL5,CIAPIN1,0,train
AGBL5,CISD2,1,train
AGBL5,CLASP2,0,train
AGBL5,DCBLD1,0,train
AGBL5,DDI2,0,train
AGBL5,DLG5,0,train
AGBL5,DNAJB4,0,train
AGBL5,DNASE2,0,train
AGBL5,E2F7,0,train
AGBL5,EEF1D,0,train
AGBL5,FBXL6,0,train
AGBL5,FBXO25,0,train
AGBL5,FNBP4,0,train
AGBL5,FOXK2,0,train
AGBL5,GDF11,0,train
AGBL5,GEN1,0,train
AGBL5,HPS6,0,train
AGBL5,HSF2,0,train
AGBL5,HSPA12A,0,train
AGBL5,IGBP1,0,train
AGBL5,INTS14,0,train
AGBL5,IQCK,0,train
AGBL5,ISOC2,1,train
AGBL5,JMJD6,0,train
AGBL5,KIZ,1,train
AGBL5,KRT18,1,train
AGBL5,LCN15,1,train
AGBL5,LETM1,0,train
AGBL5,LRRC58,0,train
AGBL5,LYN,0,train
AGBL5,MATN3,1,train
AGBL5,MED6,0,train
AGBL5,MLLT10,0,train
AGBL5,MOSMO,0,train
AGBL5,MRPL22,0,train
AGBL5,MRPS14,0,train
AGBL5,NAA20,0,train
AGBL5,NFATC2IP,0,train
AGBL5,NUDT3,0,train
AGBL5,NUDT9,0,train
AGBL5,PAQR3,0,train
AGBL5,PHLDB3,0,train
AGBL5,PLRG1,1,train
AGBL5,PNN,0,train
AGBL5,PPIH,0,train
AGBL5,PPM1G,0,train
AGBL5,PPP1R11,0,train
AGBL5,PRR13,1,train
AGBL5,PSPC1,0,train
AGBL5,RAB15,0,train
AGBL5,RAB20,0,train
AGBL5,RABGGTA,0,train
AGBL5,REEP6,1,train
AGBL5,RHOBTB1,1,train
AGBL5,RPP21,0,train
AGBL5,RPS18,0,train
AGBL5,RPS6KB2,0,train
AGBL5,SEC11A,0,train
AGBL5,SIL1,0,train
AGBL5,SLC25A43,0,train
AGBL5,SLC47A1,0,train
AGBL5,SMIM3,0,train
AGBL5,SPR,0,train
AGBL5,SPSB2,0,train
AGBL5,ST6GALNAC6,0,train
AGBL5,STARD10,0,train
AGBL5,STMN3,0,train
AGBL5,TBC1D31,0,train
AGBL5,TCEA3,1,train
AGBL5,TEAD3,0,train
AGBL5,TERF2IP,0,train
AGBL5,THBS1,0,train
AGBL5,TMEM141,1,train
AGBL5,TNFRSF10B,0,train
AGBL5,TRIM8,0,train
AGBL5,TUBB3,1,train
AGBL5,UGDH,0,train
AGBL5,UQCC1,0,train
AGBL5,USP3,0,train
AGBL5,VPS13C,0,train
AGBL5,WASF1,0,train
AGBL5,WDHD1,0,train
AGBL5,XPOT,0,train
AGBL5,ZFAND2A,0,train
AGBL5,ZFP36L1,0,train
AGBL5,ZNF92,0,train
AHCTF1,ANKFY1,0,train
AHCTF1,AZIN1,0,train
AHCTF1,CAPN10,0,train
AHCTF1,CBLL1,0,train
AHCTF1,CBY1,0,train
AHCTF1,CCT2,0,train
AHCTF1,CD99,1,train
AHCTF1,CHRAC1,0,train
AHCTF1,CIAO3,0,train
AHCTF1,CKB,1,train
AHCTF1,CMAS,0,train
AHCTF1,CPPED1,0,train
AHCTF1,CUL5,0,train
AHCTF1,CYP27A1,0,train
AHCTF1,DGKZ,0,train
AHCTF1,DUSP28,0,train
AHCTF1,FAAP100,0,train
AHCTF1,GEMIN4,0,train
AHCTF1,GMEB1,0,train
AHCTF1,GOLGA7,0,train
AHCTF1,HDAC6,0,train
AHCTF1,HPCAL1,0,train
AHCTF1,IFI27L1,0,train
AHCTF1,ILK,0,train
AHCTF1,ITFG1,0,train
AHCTF1,KDELR1,0,train
AHCTF1,LIN9,0,train
AHCTF1,LRWD1,0,train
AHCTF1,MAP2K3,0,train
AHCTF1,MECP2,0,train
AHCTF1,MIR1915HG,0,train
AHCTF1,MT-ND6,1,train
AHCTF1,NADSYN1,0,train
AHCTF1,NDFIP1,0,train
AHCTF1,NUDT2,0,train
AHCTF1,ORAI2,0,train
AHCTF1,ORC2,0,train
AHCTF1,PAQR4,0,train
AHCTF1,PBRM1,0,train
AHCTF1,PDAP1,0,train
AHCTF1,PDPR,0,train
AHCTF1,PKP4,0,train
AHCTF1,PLTP,0,train
AHCTF1,POC5,0,train
AHCTF1,POLDIP3,0,train
AHCTF1,POM121,0,train
AHCTF1,PPIL1,0,train
AHCTF1,PPIL2,0,train
AHCTF1,PPP4R3A,0,train
AHCTF1,PRMT3,0,train
AHCTF1,PRPS2,0,train
AHCTF1,RAB2B,0,train
AHCTF1,RBM12,0,train
AHCTF1,REEP6,0,train
AHCTF1,SEC22B,0,train
AHCTF1,SEPTIN1,0,train
AHCTF1,SHOC2,0,train
AHCTF1,SHTN1,0,train
AHCTF1,SLC25A30,0,train
AHCTF1,SLC2A8,1,train
AHCTF1,SMC6,0,train
AHCTF1,SMIM15,0,train
AHCTF1,SMS,0,train
AHCTF1,STAT1,0,train
AHCTF1,STMN3,0,train
AHCTF1,TFPI,0,train
AHCTF1,TMEM11,0,train
AHCTF1,TMEM222,0,train
AHCTF1,TNRC6C,0,train
AHCTF1,TOMM22,0,train
AHCTF1,TSPAN14,0,train
AHCTF1,TSSC4,0,train
AHCTF1,UBB,1,train
AHCTF1,UFM1,0,train
AHCTF1,UQCC2,0,train
AHCTF1,USP3,0,train
AHCTF1,VRK1,0,train
AHCTF1,ZEB1,0,train
AHCTF1,ZFP91,0,train
AHCTF1,ZNF165,0,train
AHCTF1,ZNF791,0,train
ALG11,ABHD14B,0,train
ALG11,ABI1,0,train
ALG11,APOM,1,train
ALG11,ARMH3,0,train
ALG11,ARRDC1,0,train
ALG11,ATP6V1B2,0,train
ALG11,ATXN10,0,train
ALG11,BCL10,0,train
ALG11,BEST4,0,train
ALG11,BRD8,0,train
ALG11,BRF1,0,train
ALG11,C1orf109,0,train
ALG11,CALD1,0,train
ALG11,CBX2,0,train
ALG11,CCL15,0,train
ALG11,CD59,0,train
ALG11,DALRD3,0,train
ALG11,DEPP1,0,train
ALG11,DHRS1,0,train
ALG11,DHRS4,0,train
ALG11,DNAJA2,0,train
ALG11,ECHS1,0,train
ALG11,EEPD1,0,train
ALG11,EIF5AL1,0,train
ALG11,ENPP1,0,train
ALG11,EPHA2,0,train
ALG11,ESRRA,0,train
ALG11,FBXL18,0,train
ALG11,FECH,0,train
ALG11,FGFR4,0,train
ALG11,GEMIN5,0,train
ALG11,GGA3,0,train
ALG11,GPBP1,0,train
ALG11,HACL1,0,train
ALG11,HDAC3,0,train
ALG11,HIGD2A,0,train
ALG11,HSP90B1,1,train
ALG11,HSPA5,1,train
ALG11,IGFLR1,0,train
ALG11,IMMT,0,train
ALG11,INPP5F,0,train
ALG11,JMJD4,0,train
ALG11,KYAT3,0,train
ALG11,MALSU1,0,train
ALG11,MANF,1,train
ALG11,MBD3,0,train
ALG11,MIER2,0,train
ALG11,MRPL40,0,train
ALG11,NDUFV3,0,train
ALG11,NIN,0,train
ALG11,NR4A1,0,train
ALG11,NUCB2,1,train
ALG11,PCNX4,0,train
ALG11,PDGFA,0,train
ALG11,PDSS2,0,train
ALG11,PLS1,0,train
ALG11,PML,0,train
ALG11,POMP,0,train
ALG11,PRDM2,0,train
ALG11,PTBP2,0,train
ALG11,PTPMT1,0,train
ALG11,QTRT1,0,train
ALG11,RAB2B,0,train
ALG11,SEC11C,1,train
ALG11,SLC16A5,0,train
ALG11,SNX4,0,train
ALG11,SRCAP,0,train
ALG11,SS18L2,0,train
ALG11,TAF9,0,train
ALG11,TMEM53,0,train
ALG11,TP53BP1,0,train
ALG11,TRAF3IP2,0,train
ALG11,TRAK1,0,train
ALG11,TRIM44,0,train
ALG11,TUSC2,0,train
ALG11,UAP1,0,train
ALG11,UBA1,0,train
ALG11,UBN1,0,train
ALG11,VAPB,0,train
ALG11,WDR43,0,train
ALG11,ZC3H14,0,train
ALG11,ZFHX3,0,train
ALG11,ZFP90,0,train
ALG11,ZNF131,0,train
ALG11,ZNF286A,0,train
ALG14,ABHD16A,0,train
ALG14,ANXA5,0,train
ALG14,ARHGEF28,0,train
ALG14,ARRB1,0,train
ALG14,BBC3,0,train
ALG14,BIRC5,0,train
ALG14,BRF2,0,train
ALG14,BTN2A1,0,train
ALG14,C11orf68,0,train
ALG14,CACNA2D4,0,train
ALG14,CAD,0,train
ALG14,CCN2,0,train
ALG14,CDK4,0,train
ALG14,CEBPZ,0,train
ALG14,CEP70,0,train
ALG14,CES2,0,train
ALG14,CHCHD6,0,train
ALG14,CLK4,0,train
ALG14,CLSPN,0,train
ALG14,CMTM3,0,train
ALG14,CPSF7,0,train
ALG14,CTSA,0,train
ALG14,DPH3,0,train
ALG14,DSN1,0,train
ALG14,EFNA4,0,train
ALG14,EMX1,0,train
ALG14,GAK,0,train
ALG14,GEMIN4,0,train
ALG14,GOLGA2,0,train
ALG14,GOLGA7,0,train
ALG14,HEATR1,0,train
ALG14,HYAL2,0,train
ALG14,IL17RC,0,train
ALG14,INKA2,0,train
ALG14,INTS12,0,train
ALG14,IPO9,0,train
ALG14,ISCA1,0,train
ALG14,ITFG2,0,train
ALG14,LIN7A,0,train
ALG14,MCOLN1,0,train
ALG14,MED13,0,train
ALG14,MED4,0,train
ALG14,MIA3,0,train
ALG14,MISP,0,train
ALG14,MTF1,0,train
ALG14,MYL9,0,train
ALG14,NABP1,0,train
ALG14,NOL8,0,train
ALG14,NRIP1,0,train
ALG14,NUDT16,0,train
ALG14,NUP214,0,train
ALG14,NUPR1,0,train
ALG14,NXT2,0,train
ALG14,PAXIP1,0,train
ALG14,PCED1A,0,train
ALG14,PDE9A,0,train
ALG14,PEX26,0,train
ALG14,PLA2G12A,0,train
ALG14,PMS1,0,train
ALG14,PPP6R3,0,train
ALG14,PRPF40B,0,train
ALG14,PTGES3,0,train
ALG14,RNF138,0,train
ALG14,RO60,0,train
ALG14,SEC63,0,train
ALG14,SELENOW,0,train
ALG14,SERPINA7,0,train
ALG14,SPR,0,train
ALG14,SS18L1,0,train
ALG14,TIMM10,0,train
ALG14,TTC28,0,train
ALG14,TTI1,0,train
ALG14,UCHL5,0,train
ALG14,UCP2,0,train
ALG14,VTI1B,0,train
ALG14,WDR26,0,train
ALG14,WDR82,0,train
ALG14,XRN1,0,train
ALG14,ZFP36,0,train
ALG14,ZMYM1,0,train
ALG14,ZNF704,0,train
ALG14,ZNF771,0,train
ALG2,ALDH4A1,0,train
ALG2,ANGPTL1,0,train
ALG2,ATP5F1C,0,train
ALG2,BCR,0,train
ALG2,BMPR1A,0,train
ALG2,BRF2,0,train
ALG2,C16orf87,0,train
ALG2,CAPZA1,0,train
ALG2,CCT6A,0,train
ALG2,CDKN2A,0,train
ALG2,CHDH,0,train
ALG2,CLNS1A,0,train
ALG2,CNIH4,0,train
ALG2,CNP,0,train
ALG2,COQ7,0,train
ALG2,CREBL2,0,train
ALG2,CTDSP1,0,train
ALG2,CUEDC1,0,train
ALG2,DCTN4,0,train
ALG2,DDX1,0,train
ALG2,DNAJC12,1,train
ALG2,DNAJC25,0,train
ALG2,DNAJC8,0,train
ALG2,DNM2,0,train
ALG2,DUSP13,0,train
ALG2,E2F8,0,train
ALG2,EFNA1,0,train
ALG2,EIF2A,0,train
ALG2,FAM49B,0,train
ALG2,FGA,1,train
ALG2,FZD3,0,train
ALG2,GGA2,0,train
ALG2,GGT5,0,train
ALG2,GLRX,0,train
ALG2,GPR137,0,train
ALG2,GPSM2,0,train
ALG2,GRB14,0,train
ALG2,HGS,0,train
ALG2,HSP90B1,1,train
ALG2,IER3,0,train
ALG2,IGF2R,0,train
ALG2,KAT2A,0,train
ALG2,LARP1,0,train
ALG2,LARP1B,0,train
ALG2,LCK,0,train
ALG2,LYZ,0,train
ALG2,MBP,0,train
ALG2,MCMBP,0,train
ALG2,MINDY3,0,train
ALG2,MLLT6,0,train
ALG2,MTA2,0,train
ALG2,MVB12A,0,train
ALG2,MYH14,0,train
ALG2,MYL12A,0,train
ALG2,NAV2,0,train
ALG2,NMT2,0,train
ALG2,NOL11,0,train
ALG2,NR1H3,0,train
ALG2,NUCB2,1,train
ALG2,NUP42,0,train
ALG2,POC1B,0,train
ALG2,POLE,0,train
ALG2,PPIB,1,train
ALG2,PPIL1,0,train
ALG2,PPP1R8,0,train
ALG2,RAB15,0,train
ALG2,RNF40,0,train
ALG2,RPA3,0,train
ALG2,RPL34,1,train
ALG2,SEC11C,1,train
ALG2,SEC61B,1,train
ALG2,SERPINF1,0,train
ALG2,SFSWAP,0,train
ALG2,SIK2,0,train
ALG2,SMARCD1,0,train
ALG2,SMIM20,0,train
ALG2,SNX7,0,train
ALG2,SYTL2,0,train
ALG2,TESK1,0,train
ALG2,TMCC1,0,train
ALG2,TMEM120B,0,train
ALG2,TSEN15,0,train
ALG2,TUBA1C,0,train
ALG2,URB1-AS1,0,train
ALG2,UTP11,0,train
ALG2,WDFY1,0,train
ALG2,ZBED3,0,train
ALG2,ZBTB11,0,train
ALG2,ZDHHC17,0,train
ALG2,ZFP36L1,0,train
ALG2,ZMAT3,0,train
ALG2,ZNF33A,0,train
ALG2,ZRANB2,0,train
ANAPC2,AGMAT,1,train
ANAPC2,AK1,0,train
ANAPC2,AKAP1,1,train
ANAPC2,ANGPTL8,1,train
ANAPC2,ANKRD36C,0,train
ANAPC2,APOA1,0,train
ANAPC2,APOB,1,train
ANAPC2,ARRDC1,0,train
ANAPC2,ATG5,0,train
ANAPC2,ATXN2L,0,train
ANAPC2,AURKA,0,train
ANAPC2,BLOC1S2,1,train
ANAPC2,CCHCR1,0,train
ANAPC2,CCN2,1,train
ANAPC2,CERS4,0,train
ANAPC2,CLDN12,0,train
ANAPC2,COX4I1,1,train
ANAPC2,CRIP2,0,train
ANAPC2,CTDSPL,0,train
ANAPC2,DDX52,0,train
ANAPC2,DEF8,0,train
ANAPC2,DNM1L,0,train
ANAPC2,DNMT3B,0,train
ANAPC2,DSTN,0,train
ANAPC2,EHBP1,0,train
ANAPC2,EPCAM,0,train
ANAPC2,EPS8,0,train
ANAPC2,EXOC4,0,train
ANAPC2,FDXR,1,train
ANAPC2,FLVCR1,0,train
ANAPC2,G3BP1,0,train
ANAPC2,GATC,0,train
ANAPC2,GATD3B,0,train
ANAPC2,GNG5,0,train
ANAPC2,GOLGA3,0,train
ANAPC2,GPN2,0,train
ANAPC2,GTF2H1,0,train
ANAPC2,H2AFV,0,train
ANAPC2,HEXIM2,0,train
ANAPC2,HIST1H4C,1,train
ANAPC2,HSPA4L,0,train
ANAPC2,HTRA2,0,train
ANAPC2,IKBKB,0,train
ANAPC2,LMNA,1,train
ANAPC2,LTO1,0,train
ANAPC2,LZTFL1,0,train
ANAPC2,MAPK9,0,train
ANAPC2,MDM2,1,train
ANAPC2,MIR1915HG,0,train
ANAPC2,MOGAT3,0,train
ANAPC2,MT-ND1,1,train
ANAPC2,NDUFA6,0,train
ANAPC2,NKRF,0,train
ANAPC2,OXSR1,0,train
ANAPC2,PAIP2,0,train
ANAPC2,PDCD2,0,train
ANAPC2,PDLIM3,0,train
ANAPC2,PIP5K1C,0,train
ANAPC2,PRODH2,0,train
ANAPC2,PSAP,1,train
ANAPC2,PSMD8,0,train
ANAPC2,RBBP8,0,train
ANAPC2,RMC1,0,train
ANAPC2,RPS16,0,train
ANAPC2,RPS27L,1,train
ANAPC2,RRAD,0,train
ANAPC2,S100A11,1,train
ANAPC2,S100A4,1,train
ANAPC2,S100A6,1,train
ANAPC2,SEC11A,0,train
ANAPC2,SLC4A1AP,0,train
ANAPC2,SLC6A11,0,train
ANAPC2,SMYD4,0,train
ANAPC2,SRFBP1,0,train
ANAPC2,ST6GAL1,0,train
ANAPC2,STRN3,0,train
ANAPC2,TAF10,0,train
ANAPC2,TAF13,0,train
ANAPC2,TCEAL8,0,train
ANAPC2,TECPR1,0,train
ANAPC2,TIGAR,0,train
ANAPC2,TIMM10B,0,train
ANAPC2,TK1,0,train
ANAPC2,TXN2,0,train
ANAPC2,U2SURP,0,train
ANAPC2,UBB,1,train
ANAPC2,UBE2S,0,train
ANAPC2,UQCRFS1,0,train
ANAPC2,USP2,0,train
ANAPC2,VASN,0,train
ANAPC2,WASHC2C,0,train
ANAPC2,WDR36,0,train
ANAPC2,WDR55,0,train
ANAPC2,WFIKKN1,0,train
ANAPC2,YBX3,0,train
ANAPC2,ZBTB10,0,train
ANAPC2,ZCCHC10,0,train
ANAPC2,ZNF830,0,train
ANAPC4,ACIN1,0,train
ANAPC4,ADH6,0,train
ANAPC4,AFP,0,train
ANAPC4,AHCYL1,0,train
ANAPC4,AKTIP,0,train
ANAPC4,ANKRD13D,0,train
ANAPC4,APEX1,0,train
ANAPC4,AREL1,0,train
ANAPC4,ARID3A,0,train
ANAPC4,ATP2A2,0,train
ANAPC4,B2M,0,train
ANAPC4,BRAP,0,train
ANAPC4,C11orf58,0,train
ANAPC4,CEP164,0,train
ANAPC4,CINP,0,train
ANAPC4,CREB3L3,0,train
ANAPC4,E2F5,0,train
ANAPC4,FAM241A,0,train
ANAPC4,FAXDC2,0,train
ANAPC4,FLII,0,train
ANAPC4,GEMIN2,0,train
ANAPC4,GEMIN7,0,train
