pert,gene,label,split
ATP5MD,HMGB1,0,train
ATP5MD,HNRNPA2B1,0,train
ATP5MD,HSP90AA1,0,train
ATP5MD,NPM1,0,train
ATP5MD,PTMA,0,train
ATP5MD,RPL39,1,train
ATP5MD,SMC4,0,train
ATP5MD,STMN1,0,train
ATP5MD,TMPO,0,train
ATP5MD,TUBB,0,train
ATP5MF,ARCN1,1,train
ATP5MF,ARHGAP29,1,train
ATP5MF,CALR,1,train
ATP5MF,CRELD2,0,train
ATP5MF,CUL4B,0,train
ATP5MF,GOLGA4,1,train
ATP5MF,KRT18,0,train
ATP5MF,KRT8,0,train
ATP5MF,MT-CO2,0,train
ATP5MF,MT-CYB,1,train
ATP5MF,MT-ND2,1,train
ATP5MF,RABAC1,1,train
ATP5MF,TMSB10,1,train
ATP5MF,TPM2,0,train
ATP5PO,CCDC85B,0,train
ATP5PO,DRAP1,0,train
ATP5PO,EMP1,0,train
ATP5PO,FBN1,0,train
ATP5PO,GPRC5A,0,train
ATP5PO,ITGB1,0,train
ATP5PO,LGALS1,0,train
ATP5PO,MT-CO2,0,train
ATP5PO,MT-CYB,1,train
ATP5PO,NOP10,0,train
ATP5PO,PTMS,0,train
ATP5PO,S100A13,0,train
ATP5PO,SCG5,1,train
ATP5PO,STC2,1,train
ATP5PO,VIM,0,train
ATP6AP1,ACAT2,1,train
ATP6AP1,DHCR24,1,train
ATP6AP1,EEF1A1,1,train
ATP6AP1,FDPS,1,train
ATP6AP1,HMGCS1,1,train
ATP6AP1,IDI1,1,train
ATP6AP1,LIMCH1,0,train
ATP6AP1,MMAB,1,train
ATP6AP1,MSMO1,1,train
ATP6AP1,SQLE,1,train
ATP6AP1,TUBB,0,train
ATP6V0B,ACAT2,1,train
ATP6V0B,DHCR24,1,train
ATP6V0B,DNAJC9,0,train
ATP6V0B,DRAP1,0,train
ATP6V0B,EEF1A1,1,train
ATP6V0B,FDPS,1,train
ATP6V0B,FN1,1,train
ATP6V0B,HMGCS1,1,train
ATP6V0B,ID1,0,train
ATP6V0B,IDI1,1,train
ATP6V0B,MMAB,1,train
ATP6V0B,MSMO1,1,train
ATP6V0B,SQLE,1,train
ATP6V0B,UGCG,1,train
ATP6V0C,ACAT2,1,train
ATP6V0C,DHCR24,1,train
ATP6V0C,DHCR7,1,train
ATP6V0C,EEF1A1,1,train
ATP6V0C,FDPS,1,train
ATP6V0C,HMGCS1,1,train
ATP6V0C,IDI1,1,train
ATP6V0C,JUND,1,train
ATP6V0C,MSMO1,1,train
ATP6V0C,SQLE,1,train
ATP6V0C,TUBA1A,1,train
ATP6V0D1,ANP32B,0,train
ATP6V0D1,CACNA2D1,1,train
ATP6V0D1,CENPW,0,train
ATP6V0D1,DRAP1,0,train
ATP6V0D1,EEF1A1,1,train
ATP6V0D1,ITGA6,0,train
ATP6V0D1,MSMO1,1,train
ATP6V0D1,PRSS23,1,train
ATP6V0D1,RBM8A,0,train
ATP6V0D1,SPOCK1,1,train
ATP6V0D1,SQLE,1,train
ATP6V0D1,TUBB,0,train
ATP6V1A,ACAT2,1,train
ATP6V1A,DHCR24,1,train
ATP6V1A,DHCR7,1,train
ATP6V1A,EEF1A1,1,train
ATP6V1A,FADS1,1,train
ATP6V1A,FADS2,1,train
ATP6V1A,FDPS,1,train
ATP6V1A,HMGCS1,1,train
ATP6V1A,IDI1,1,train
ATP6V1A,MMAB,1,train
ATP6V1A,MSMO1,1,train
ATP6V1A,NAA50,0,train
ATP6V1A,SQLE,1,train
ATP6V1C1,ACAT2,1,train
ATP6V1C1,DHCR24,1,train
ATP6V1C1,DHCR7,1,train
ATP6V1C1,EEF1A1,1,train
ATP6V1C1,FBXO32,1,train
ATP6V1C1,FDPS,1,train
ATP6V1C1,HMGCS1,1,train
ATP6V1C1,IDI1,1,train
ATP6V1C1,MGST1,0,train
ATP6V1C1,MSMO1,1,train
ATP6V1C1,SQLE,1,train
ATP6V1D,ATF4,1,train
ATP6V1D,ATP5F1B,0,train
ATP6V1D,EEF1A1,1,train
ATP6V1D,EIF2S1,0,train
ATP6V1D,MT-ND2,0,train
ATP6V1D,NUPR1,1,train
ATP6V1D,PHGDH,1,train
ATP6V1D,PSAP,1,train
ATP6V1D,RPL13,1,train
ATP6V1D,RPL15,1,train
ATP6V1D,RPS4X,1,train
ATP6V1D,THY1,0,train
ATP6V1D,TPT1,1,train
ATP6V1E1,ACAT2,1,train
ATP6V1E1,DHCR24,1,train
ATP6V1E1,FDPS,1,train
ATP6V1E1,FN1,1,train
ATP6V1E1,HMGB1,0,train
ATP6V1E1,HMGCS1,1,train
ATP6V1E1,IDI1,1,train
ATP6V1E1,MSMO1,1,train
ATP6V1E1,PRDX5,1,train
ATP6V1E1,SQLE,1,train
ATP6V1E1,TUBB4B,0,train
ATP6V1F,EEF1A1,1,train
ATP6V1F,HMGCS1,1,train
ATP6V1F,IDI1,1,train
ATP6V1H,ACAT2,1,train
ATP6V1H,CHCHD5,0,train
ATP6V1H,DHCR24,1,train
ATP6V1H,EEF1A1,1,train
ATP6V1H,FADS1,1,train
ATP6V1H,FDPS,1,train
ATP6V1H,FN1,1,train
ATP6V1H,HMGCS1,1,train
ATP6V1H,IDI1,1,train
ATP6V1H,MSMO1,1,train
ATP6V1H,NDUFA11,0,train
ATP6V1H,ODC1,0,train
ATP6V1H,SQLE,1,train
ATP6V1H,TUBA1A,1,train
ATR,DEK,0,train
ATR,DNAJC9,0,train
ATR,EEF1A1,1,train
ATR,HMGB1,0,train
ATR,HMGN2,0,train
ATR,HNRNPA2B1,0,train
ATR,MKI67,0,train
ATR,NASP,0,train
ATR,PCLAF,0,train
ATR,PTMA,0,train
ATR,RPL28,1,train
ATR,RPS19,1,train
ATR,STMN1,0,train
ATR,TUBA1B,0,train
ATR,TUBB,0,train
ATR,TUBB4B,0,train
ATRIP,DEK,0,train
ATRIP,EEF1A1,1,train
ATRIP,HMGB1,0,train
ATRIP,HMGN2,0,train
ATRIP,HNRNPA2B1,0,train
ATRIP,HSP90AA1,0,train
ATRIP,MDM2,1,train
ATRIP,MKI67,0,train
ATRIP,NASP,0,train
ATRIP,PTMA,0,train
ATRIP,RPL28,1,train
ATRIP,RPS19,1,train
ATRIP,RPS28,1,train
ATRIP,STMN1,0,train
ATRIP,TUBA1B,0,train
ATRIP,TUBB,0,train
ATXN10,EEF1A1,0,train
ATXN10,EIF1,1,train
ATXN10,RPL10,0,train
ATXN10,RPL10A,0,train
ATXN10,RPL14,0,train
ATXN10,RPL18,0,train
ATXN10,RPL6,0,train
ATXN10,RPS15,0,train
ATXN10,RPS15A,0,train
ATXN10,RPS16,0,train
ATXN10,RPS27A,0,train
ATXN10,RPS3,0,train
ATXN10,RPS5,0,train
ATXN10,RPS6,0,train
ATXN10,RPS7,0,train
AURKA,ANP32B,0,train
AURKA,DEK,0,train
AURKA,HMGB1,0,train
AURKA,HMGN2,0,train
AURKA,HNRNPA1,0,train
AURKA,HNRNPA2B1,0,train
AURKA,HSP90AA1,0,train
AURKA,NASP,0,train
AURKA,PTMA,0,train
AURKA,STMN1,0,train
AURKA,TUBA1B,0,train
AURKA,TUBB,0,train
AURKA,TUBB4B,0,train
AURKA,XRCC5,0,train
AURKAIP1,CACNA2D1,1,train
AURKAIP1,EDIL3,1,train
AURKAIP1,ELOB,1,train
AURKAIP1,HMGB1,0,train
AURKAIP1,MDM2,1,train
AURKAIP1,MT-CO2,0,train
AURKAIP1,MT-ND1,1,train
AURKAIP1,MT-ND2,1,train
AURKAIP1,NBDY,1,train
AURKAIP1,PTMA,0,train
AURKAIP1,RPS12,1,train
AURKAIP1,RPS6,0,train
AURKAIP1,TUBA1B,0,train
AURKAIP1,TUBB4B,0,train
AURKAIP1,VIM,0,train
BAG6,ATP13A3,0,train
BAG6,B2M,1,train
BAG6,BNIP3,0,train
BAG6,CTSC,0,train
BAG6,EEF1A1,1,train
BAG6,ELOB,1,train
BAG6,JPT1,0,train
BAG6,MT-ND2,0,train
BAG6,NUB1,0,train
BAG6,PTMA,0,train
BAG6,RPL10,1,train
BAG6,S100A6,1,train
BAG6,TPT1,1,train
BAG6,TUBB,0,train
BAG6,TUBB3,0,train
BAG6,TUBB4B,0,train
BANF1,RBBP7,0,train
BANF1,RPS19,1,train
BANF1,TUBA1B,0,train
BANF1,TUBB,0,train
BANF1,TUBB4B,0,train
BAP1,ENO1,0,train
BAP1,GNG11,0,train
BAP1,GPRC5A,1,train
BAP1,HLA-A,0,train
BAP1,HMGB1,0,train
BAP1,HSP90AA1,0,train
BAP1,HSP90B1,0,train
BAP1,LDHA,0,train
BAP1,PRSS23,1,train
BAP1,PTMA,0,train
BAP1,SQSTM1,1,train
BAP1,STMN1,0,train
BAP1,TFPI2,0,train
BAP1,TUBA1B,0,train
BARD1,BIRC5,0,train
BARD1,CCDC80,1,train
BARD1,FABP5,0,train
BARD1,FN1,1,train
BARD1,HMGB1,0,train
BARD1,HMGN2,0,train
BARD1,HNRNPA2B1,0,train
BARD1,HNRNPH3,0,train
BARD1,HSP90AA1,0,train
BARD1,NASP,0,train
BARD1,NPM1,0,train
BARD1,PTMA,0,train
BARD1,PTTG1,0,train
BARD1,SRSF3,0,train
BARD1,STMN1,0,train
BARD1,TUBA1B,0,train
BCAS2,ATF4,1,train
BCAS2,CALR,0,train
BCAS2,ENO1,0,train
BCAS2,HSPE1,0,train
BCAS2,LDHA,0,train
BCAS2,MT-CO2,0,train
BCAS2,NUPR1,1,train
BCAS2,PRKDC,0,train
BCAS2,PTMA,0,train
BCAS2,RPL15,1,train
BCAS2,RPS19,1,train
BCAS2,RPS2,0,train
BCAS2,TPT1,1,train
BCLAF1,DHX29,1,train
BCLAF1,LGALS1,1,train
BCLAF1,S100A6,1,train
BCLAF1,TKT,0,train
BCLAF1,VIM,1,train
BCR,ACTB,1,train
BCR,MME,0,train
BCR,MMP2,0,train
BCR,STC2,0,train
BCR,TAGLN,1,train
BCR,TPM2,1,train
BDP1,ACTB,0,train
BDP1,CALR,0,train
BDP1,CD63,1,train
BDP1,HMGB1,0,train
BDP1,MAP1LC3B,1,train
BDP1,MT-ND2,0,train
BDP1,PCLAF,0,train
BDP1,PSAP,1,train
BDP1,PTMA,0,train
BDP1,SQSTM1,1,train
BDP1,STMN1,0,train
BDP1,TUBA1B,0,train
BDP1,TUBB,0,train
BDP1,TUBB4B,0,train
BDP1,VIM,0,train
BET1,ACTB,0,train
BET1,ARF4,1,train
BET1,ATF4,1,train
BET1,C12orf75,0,train
BET1,CAV1,0,train
BET1,GOLGB1,1,train
BET1,HMGN2,0,train
BET1,HSP90AA1,0,train
BET1,LDHA,0,train
BET1,MAP1LC3B,1,train
BET1,PRDX5,1,train
BET1,PRSS23,0,train
BET1,RABAC1,1,train
BET1,SQSTM1,1,train
BET1,STMN1,0,train
BET1,TPT1,1,train
BGLAP,DEK,0,train
BGLAP,DNAJC9,0,train
BGLAP,HELLS,0,train
BGLAP,HNRNPA2B1,0,train
BGLAP,HNRNPDL,0,train
BGLAP,HNRNPH3,0,train
BGLAP,MCM3,0,train
BGLAP,MDM2,1,train
BGLAP,NASP,0,train
BGLAP,PHLDA3,1,train
BGLAP,PLAU,0,train
BGLAP,PMF1,0,train
BGLAP,PTMA,0,train
BGLAP,RPS19,1,train
BGLAP,TUBB,0,train
BMP2K,HMGB1,0,train
BMP2K,HMGN2,0,train
BMP2K,HNRNPA2B1,0,train
BMP2K,ISCU,1,train
BMP2K,LGALS1,0,train
BMP2K,NEDD8,0,train
BMP2K,PTMA,0,train
BMP2K,RPL32,1,train
BMP2K,STMN1,0,train
BMP2K,SUGCT,1,train
BMP2K,TUBA1B,0,train
BMP2K,TUBB4B,0,train
BMP2K,TXN,1,train
BMP2K,TXNRD1,1,train
BMS1,DEK,0,train
BMS1,ELOB,1,train
BMS1,ENO1,0,train
BMS1,HMGB1,0,train
BMS1,HMGN2,0,train
BMS1,HNRNPA1,0,train
BMS1,HSPD1,0,train
BMS1,NPM1,0,train
BMS1,PCLAF,0,train
BMS1,PTMA,0,train
BMS1,STMN1,0,train
BMS1,TPM2,1,train
BMS1,TUBA1B,0,train
BMS1,TUBB,0,train
BMS1,VIM,0,train
BOD1L1,ATP5PO,0,train
BOD1L1,DAD1,0,train
BOD1L1,LAMTOR1,0,train
BOD1L1,LSM4,0,train
BOD1L1,MT-CO2,0,train
BOD1L1,MT-ND1,1,train
BOD1L1,RAD50,0,train
BOD1L1,RPA3,0,train
BOD1L1,RPL14,1,train
BOD1L1,RPL26L1,0,train
BOD1L1,RPS12,1,train
BOD1L1,RPS19,1,train
BOD1L1,RPS20,1,train
BOD1L1,RPS8,1,train
BOD1L1,TUBB3,1,train
BOD1L1,UBA52,1,train
BOD1L1,VIM,1,train
BORA,ANP32B,0,train
BORA,CCT5,0,train
BORA,HMGB1,0,train
BORA,HMGN2,0,train
BORA,HNRNPA2B1,0,train
BORA,NCL,0,train
BORA,NPM1,0,train
BORA,PTMA,0,train
BORA,RPS19,1,train
BORA,SET,0,train
BORA,STMN1,0,train
BORA,TPT1,1,train
BORA,TUBA1B,0,train
BORA,TUBB,0,train
BORA,TUBB4B,0,train
BORA,XRCC5,0,train
BPTF,ENO1,0,train
BPTF,FABP5,0,train
BPTF,HMGB1,0,train
BPTF,HMGN2,0,train
BPTF,MAP1B,0,train
BPTF,MT-CYB,1,train
BPTF,PRSS23,1,train
BPTF,PTMA,0,train
BPTF,RPL26,1,train
BPTF,RPL32,1,train
BPTF,RPS19,1,train
BPTF,RPS24,1,train
BPTF,TGFBI,0,train
BPTF,THY1,0,train
BPTF,TUBA1B,0,train
BPTF,XRCC5,0,train
BRCA2,C1QBP,0,train
BRCA2,DEK,0,train
BRCA2,ENO1,0,train
BRCA2,HMGB1,0,train
BRCA2,HMGN2,0,train
BRCA2,HNRNPA2B1,0,train
BRCA2,HSP90AA1,0,train
BRCA2,PTMA,0,train
BRCA2,RPS19,1,train
BRCA2,SET,0,train
BRCA2,STMN1,0,train
BRCA2,TAGLN,1,train
BRCA2,TPM2,1,train
BRCA2,TUBA1B,0,train
BRD2,BEX1,1,train
BRD2,C12orf75,0,train
BRD2,EEF1A1,1,train
BRD2,LDHB,0,train
BRD2,NPC2,0,train
BRD2,PSAP,1,train
BRD2,RPL10,1,train
BRD2,RPL13,1,train
BRD2,RPL36,1,train
BRD2,RPL41,1,train
BRD2,RPS2,1,train
BRD2,RPS27A,0,train
BRD2,RPS5,1,train
BRD2,RPS8,1,train
BRD2,TPT1,1,train
BRD8,BEX1,1,train
BRD8,CFL1,1,train
BRD8,LGALS1,1,train
BRD8,MT2A,0,train
BRD8,RABAC1,1,train
BRD8,SET,0,train
BRD8,TPT1,1,train
BRF1,CALR,0,train
BRF1,HMGB1,0,train
BRF1,HSP90B1,0,train
BRF1,MAP1LC3B,1,train
BRF1,MT-ND2,0,train
BRF1,PCLAF,0,train
BRF1,PSAP,1,train
BRF1,RPL13,1,train
BRF1,RPS16,1,train
BRF1,RPS18,1,train
BRF1,RPS19,1,train
BRF1,TPT1,1,train
BRF1,TUBA1B,0,train
BRF1,TUBB,0,train
BRF1,TUBB3,0,train
BRF1,TUBB4B,0,train
BRIX1,ENO1,0,train
BRIX1,HMGB1,0,train
BRIX1,HMGN2,0,train
BRIX1,HNRNPA1,0,train
BRIX1,NPM1,0,train
BRIX1,PHPT1,1,train
BRIX1,PTMA,0,train
BRIX1,RPS19,1,train
BRIX1,STMN1,0,train
BRIX1,TAGLN,1,train
BRIX1,TMEM59,1,train
BRIX1,TUBA1B,0,train
BRIX1,TUBB,0,train
BRIX1,VIM,0,train
BTF3,ANP32B,0,train
BTF3,CDKN3,0,train
BTF3,ENO1,0,train
BTF3,FN1,1,train
BTF3,GABARAP,1,train
BTF3,HMGB1,0,train
BTF3,HNRNPA2B1,0,train
BTF3,PTMA,0,train
BTF3,SELENOM,1,train
BTF3,STMN1,0,train
BTF3,TPM2,1,train
BTF3,TUBA1B,0,train
BTF3,TUBB,0,train
BTF3,TUBB4B,0,train
BUB1,BNIP3L,1,train
BUB1,FBXO32,1,train
BUB1,FN1,1,train
BUB1,HSP90AA1,0,train
BUB1,LGALS1,0,train
BUB1,MYL6,1,train
BUB1,PA2G4,0,train
BUB1,PSAP,1,train
BUB1,TAGLN,1,train
BUB1,TPM2,1,train
BUB1,TUBB4B,0,train
BUB1B,DEK,0,train
BUB1B,HMGB1,0,train
BUB1B,HMGN2,0,train
BUB1B,HNRNPA2B1,0,train
BUB1B,MKI67,0,train
BUB1B,NPM1,0,train
BUB1B,PCLAF,0,train
BUB1B,PTMA,0,train
BUB1B,SRSF3,0,train
BUB1B,STMN1,0,train
BUB1B,TUBB4B,0,train
BUD13,EIF4A2,1,train
BUD13,PRKDC,0,train
BUD13,PTMS,0,train
BUD13,RPL18,1,train
BUD13,RPL26,1,train
BUD13,RPL37A,1,train
BUD13,RPL5,1,train
BUD13,RPS15A,1,train
BUD13,RPS16,1,train
BUD13,RPS19,1,train
BUD13,RPS5,1,train
BUD13,STMN1,0,train
BUD13,TUBA1B,0,train
BUD13,UBA52,1,train
BUD31,CALR,0,train
BUD31,ENO1,0,train
BUD31,HMGB1,0,train
BUD31,HMGN2,0,train
BUD31,PDAP1,0,train
BUD31,PTMA,0,train
BUD31,RPL15,1,train
BUD31,RPL39,1,train
BUD31,RPS19,1,train
BUD31,RPS24,1,train
BUD31,STMN1,0,train
BUD31,TUBA1B,0,train
BUD31,TUBB,0,train
BUD31,TUBB4B,0,train
C12orf60,CALR,0,train
C12orf60,FABP5,0,train
C12orf60,FBXO32,1,train
C12orf60,MCM7,0,train
C12orf60,MKI67,0,train
C12orf60,MT-CYB,0,train
C12orf60,PRKDC,0,train
C12orf60,PRMT1,0,train
C12orf60,PTMA,0,train
C12orf60,SH3BGRL3,1,train
C12orf60,SMC4,0,train
C12orf60,SPARC,1,train
C12orf60,SQSTM1,1,train
C12orf60,TKT,1,train
C12orf60,TMPO,0,train
C12orf60,TUBB4B,0,train
C14orf178,CALR,0,train
C14orf178,HMGB1,0,train
C14orf178,PRKDC,0,train
C14orf178,PTMA,0,train
C14orf178,RPL15,1,train
C14orf178,RPL18,1,train
C14orf178,RPL5,1,train
C14orf178,RPS15A,1,train
C14orf178,RPS16,1,train
C14orf178,RPS19,1,train
C14orf178,RPS5,1,train
C14orf178,STMN1,0,train
C14orf178,TPT1,1,train
C14orf178,TUBA1B,0,train
C14orf178,TUBB,0,train
C14orf178,VIM,0,train
C19orf53,ANP32B,0,train
C19orf53,HMGB1,0,train
C19orf53,MKI67,0,train
C19orf53,PTMA,0,train
C19orf53,RPS19,1,train
C19orf53,SMC3,0,train
C19orf53,TUBB4B,0,train
C1D,CENPF,0,train
C1D,DEK,0,train
C1D,HMGB1,0,train
C1D,HMGB2,0,train
C1D,MKI67,0,train
C1D,NASP,0,train
C1D,PCLAF,0,train
C1D,PHPT1,1,train
C1D,PTMA,0,train
C1D,RPS19,1,train
C1D,RRM2,0,train
C1D,TUBB,0,train
C1D,TUBB4B,0,train
C1QTNF4,COPS5,0,train
C1QTNF4,MGST1,0,train
C1QTNF4,PKM,0,train
C1QTNF4,SRGN,1,train
C1QTNF4,STC2,0,train
C1QTNF4,SUGT1,0,train
C1QTNF4,TAF10,0,train
C1orf131,CENPW,0,train
C1orf131,ENO1,0,train
C1orf131,HNRNPA1,0,train
C1orf131,HNRNPA2B1,0,train
C1orf131,NASP,0,train
C1orf131,PCLAF,0,train
C1orf131,PHB2,0,train
C1orf131,PTTG1,0,train
C1orf131,RPL3,0,train
C1orf131,SRSF7,0,train
C1orf131,STMN1,0,train
C1orf131,TUBA1B,0,train
C1orf131,TUBB,0,train
C1orf131,TUBB4B,0,train
C5orf30,ATP5MD,1,train
C5orf30,ATP6V1F,1,train
C5orf30,FANCI,0,train
C5orf30,GPRC5A,1,train
C5orf30,HMGB1,0,train
C5orf30,HNRNPA1,0,train
C5orf30,HSP90AB1,0,train
C5orf30,MT-CO2,1,train
C5orf30,NASP,0,train
C5orf30,NCL,0,train
C5orf30,NPM1,0,train
C5orf30,NRP1,0,train
C5orf30,PLAT,1,train
C5orf30,PTMA,0,train
C5orf30,SET,0,train
C5orf30,SH3BGRL3,1,train
C9orf16,ADAM19,0,train
C9orf16,C12orf57,1,train
C9orf16,CTSK,0,train
C9orf16,ECI2,0,train
C9orf16,HCFC1R1,1,train
C9orf16,HMGA1,0,train
C9orf16,KRT18,1,train
C9orf16,KRT7,1,train
C9orf16,KRT8,1,train
C9orf16,PAPSS2,0,train
C9orf16,RFLNB,0,train
C9orf16,SCG5,0,train
C9orf16,SH3BGRL,0,train
C9orf16,TUBB3,0,train
C9orf78,AHNAK2,0,train
C9orf78,AP2S1,1,train
C9orf78,DYNC1H1,0,train
C9orf78,EEF1B2,0,train
C9orf78,FLNA,0,train
C9orf78,GSTO1,0,train
C9orf78,HMGA1,0,train
C9orf78,HSP90B1,0,train
C9orf78,MYH9,0,train
C9orf78,PSMA3,0,train
C9orf78,RPL15,1,train
C9orf78,SH3BGRL3,1,train
C9orf78,SRGN,1,train
C9orf78,TPT1,1,train
C9orf78,VIM,0,train
CABIN1,BCL7C,0,train
CABIN1,BTG3,0,train
CABIN1,EEF1B2,0,train
CABIN1,FBN1,0,train
CABIN1,FN1,0,train
CABIN1,MRPL41,0,train
CABIN1,MT-CYB,1,train
CABIN1,MT1E,1,train
CABIN1,MT2A,1,train
CABIN1,NME4,0,train
CABIN1,NPC2,1,train
CABIN1,PTMA,1,train
CABIN1,RGS4,0,train
CABIN1,STC2,0,train
CABIN1,TKT,0,train
CABIN1,TMSB10,1,train
CACTIN,HSP90AA1,0,train
CACTIN,HSP90B1,0,train
CACTIN,MT-ND1,0,train
CACTIN,PRKDC,0,train
CACTIN,RPL15,1,train
CACTIN,RPL19,1,train
CACTIN,RPL26,1,train
CACTIN,RPS16,1,train
CACTIN,RPS19,1,train
CACTIN,RPS5,1,train
CACTIN,STMN1,0,train
CACTIN,TPT1,1,train
CACTIN,TUBA1B,0,train
CACTIN,TUBB,0,train
CACTIN,VIM,0,train
CAMLG,ARCN1,1,train
CAMLG,ARF4,1,train
CAMLG,CALR,0,train
CAMLG,COPB2,1,train
CAMLG,FAM114A1,1,train
CAMLG,GOLGA3,1,train
CAMLG,GOLGA4,1,train
CAMLG,HDLBP,1,train
CAMLG,ITGA5,0,train
CAMLG,KDELR3,1,train
CAMLG,PRSS23,0,train
CAMLG,RABAC1,1,train
CAMLG,SEC13,1,train
CAMLG,SEC61B,1,train
CAMLG,STC2,0,train
CAMLG,TTC3,1,train
CAMLG,USO1,1,train
CAP1,ACTB,1,train
CAP1,F3,1,train
CAP1,FLNA,1,train
CAP1,NUCKS1,0,train
CAP1,TAGLN,1,train
CAPZB,ACTB,1,train
CAPZB,C12orf75,1,train
CAPZB,CAP1,1,train
CAPZB,CFL1,1,train
CAPZB,COL4A1,1,train
CAPZB,FLNA,1,train
CAPZB,FN1,1,train
CAPZB,ITGA5,1,train
CAPZB,MYL6,1,train
CAPZB,TAGLN,1,train
CAPZB,TPM2,1,train
CARF,BIRC5,0,train
CARF,ELOB,1,train
CARF,FUS,0,train
CARF,HMGB1,0,train
CARF,HMGN2,0,train
CARF,HNRNPA2B1,0,train
CARF,PCLAF,0,train
CARF,PTMA,0,train
CARF,RPS12,1,train
CARF,STMN1,0,train
CARF,TUBA1B,0,train
CARF,TUBB,0,train
CARF,TUBB4B,0,train
CARF,TYMS,0,train
CASC3,DNAJC25,1,train
CASC3,EIF4A2,1,train
CASC3,FAP,1,train
CASC3,HNRNPA2B1,1,train
CASC3,MAGOHB,1,train
CASC3,NBPF14,1,train
CASC3,NDUFAF6,1,train
CASC3,PLPP4,1,train
CASC3,RPS12,1,train
CASC3,SELENOW,1,train
CASC3,SLC36A4,1,train
CASC3,STC2,0,train
CASC3,STX1A,1,train
CASC3,TAF1D,1,train
CASC3,TTC3,1,train
CASC3,WHAMM,1,train
CASP8AP2,ENO1,0,train
CASP8AP2,HIST1H2AC,1,train
CASP8AP2,HIST1H4C,0,train
CASP8AP2,HNRNPA2B1,0,train
CASP8AP2,HNRNPR,0,train
CASP8AP2,HSP90AA1,0,train
CASP8AP2,MDM2,1,train
CASP8AP2,MT-CO2,1,train
CASP8AP2,MT-CYB,1,train
CASP8AP2,NCL,0,train
CASP8AP2,PHPT1,1,train
CASP8AP2,PTMA,0,train
CASP8AP2,TUBA1B,0,train
CAST,HNRNPA2B1,0,train
CAST,MT-CO2,0,train
CAST,MT-CYB,0,train
CAST,MT-ND1,0,train
CAST,MT-ND3,0,train
CAST,MT-ND5,0,train
CAST,POP5,0,train
CAST,RPL37A,1,train
CAST,RPS12,1,train
CAST,RPS18,1,train
CAST,RPS2,1,train
CAST,TUBA1A,1,train
CBLL1,LGALS3,1,train
CBLL1,MT-CYB,1,train
CBLL1,MT1E,0,train
CBLL1,MT2A,0,train
CBLL1,NPM1,0,train
CBLL1,RPL14,0,train
CBLL1,RPL23,0,train
CBLL1,RPL26,0,train
CBLL1,RPL5,0,train
CBLL1,RPS13,0,train
CBLL1,RPS27A,0,train
CBLL1,RPS3,0,train
CBLL1,S100A6,1,train
CBLL1,SPOCK1,1,train
CBLL1,STC2,0,train
CBLL1,ZFP36L1,1,train
CBLN1,CAV1,0,train
CBLN1,H2AFV,0,train
CBLN1,HMGN2,0,train
CBLN1,LDHA,0,train
CBLN1,LGALS1,0,train
CBLN1,MT-CYB,1,train
CBLN1,MT-ND1,1,train
CBLN1,NUCKS1,0,train
CBLN1,POLR2L,1,train
CBLN1,RPL10,0,train
CBLN1,RPL23A,0,train
CBLN1,RPL8,0,train
CBLN1,RPLP0,0,train
CBLN1,RPS2,0,train
CBLN1,RPS3,0,train
CBLN1,RPSA,0,train
CBX1,EEF1A1,0,train
CBX1,EWSR1,0,train
CBX1,GNPNAT1,0,train
CBX1,RPS2,0,train
CBX1,TAGLN,1,train
CCAR1,CORO1C,0,train
CCAR1,EIF4A2,0,train
CCAR1,HNRNPDL,0,train
CCAR1,HNRNPH3,0,train
CCAR1,PSMD2,1,train
CCAR1,RACK1,1,train
CCAR1,RPL15,1,train
CCAR1,RPL29,1,train
CCAR1,RSRC2,1,train
CCAR1,S100A6,1,train
CCAR1,SLC20A1,0,train
CCAR1,SLC25A3,1,train
CCAR1,VIM,1,train
CCDC115,DEK,0,train
CCDC115,FXYD5,0,train
CCDC115,HMGB1,0,train
CCDC115,HMGN2,0,train
CCDC115,MCM3,0,train
CCDC115,NASP,0,train
CCDC115,NDUFA4,1,train
CCDC115,PTMA,0,train
CCDC115,RPS19,1,train
CCDC115,RRM2,0,train
CCDC115,SRSF7,0,train
CCDC115,STMN1,0,train
CCDC115,TUBA1B,0,train
CCDC115,TUBB4B,0,train
CCDC137,ANP32B,0,train
CCDC137,BAX,1,train
CCDC137,ENO1,0,train
CCDC137,HMGB1,0,train
CCDC137,HNRNPA2B1,0,train
CCDC137,HSPE1,0,train
CCDC137,NASP,0,train
CCDC137,NPM1,0,train
CCDC137,PHPT1,1,train
CCDC137,PTMA,0,train
CCDC137,RPS19,1,train
CCDC137,SCG5,1,train
CCDC137,SERPINE1,1,train
CCDC174,EEF1A1,1,train
CCDC174,HMGB1,0,train
CCDC174,HNRNPA2B1,0,train
CCDC174,HSP90AA1,0,train
CCDC174,LGALS1,0,train
CCDC174,NUPR1,1,train
CCDC174,PTMA,0,train
CCDC174,RPL15,1,train
CCDC174,RPL18A,1,train
CCDC174,RPS12,1,train
CCDC174,RPS18,1,train
CCDC174,RPS19,1,train
CCDC174,RPS27A,1,train
CCDC174,STMN1,0,train
CCDC174,TAGLN,1,train
CCDC59,ANP32B,0,train
CCDC59,ELOB,1,train
CCDC59,ENO1,0,train
CCDC59,HMGB1,0,train
